"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Italy","ITA","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","PPG, official creditors (NFL, US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net ODA provided, total (constant 2021 US$)","DC.ODA.TOTL.KD","1003180843","759662822","964624649","781594049","499277464","604387125","771895862","1480655349","1372924655","1178077753","1252100266","1432737796","710777632","1182949529","1239381083","900381059","1208937355","945480550","1522504039","932175372","1981629556","2159034913","2663159366","2671653788","3790756581","3657948165","5817148032","5194119783","5967256901","6700983809","5074657765","4815105787","5641903154","5115439441","4505132523","2602069982","3508634576","1978109577","3545732788","2896649735","2507468924","2960593903","3904898060","3294220728","2952156993","5983047113","4149067655","4048261114","4593048143","3174204073","3019297257","4086655186","2754486903","3303863695","3829256743","4531323521","5711401893","6405075943","5268076367","4638862538","4586386093","6271760000","7305552106","",
"Italy","ITA","Net ODA provided, to the least developed countries (current US$)","DC.ODA.TLDC.CD","16630000","18520000","12500000","22480000","12560000","15610000","9160000","31830000","50160000","14690000","24730000","23780000","8060000","19200000","12210000","14150000","11540000","14150000","15160000","18420000","39030000","78030000","150640000","227700000","334600000","411360000","863060000","1062060000","1272930000","844480000","962460000","545260000","665820000","564770000","348100000","273160000","241910000","247240000","480650000","172140000","239220000","187160000","771140000","721100000","286790000","290690000","260830000","305270000","464980000","375730000","286770000","781410000","148930000","157400000","172280000","279570000","296290000","326500000","367400000","277380000","255330000","925630000","381250000","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Lithuania (current US$)","DC.DAC.LTUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","1637000000","1256000000","866000000","1968000000","3460700000","8573800000","10850100000","2787300000","3871700000","4045400000","13714280000","38351200000","32379400000","31604400000","42033300000","42170000000","23433200000","27632100000","65943300000","119347400000","87085100000","102544800000","203132300000","485934800000","535981000000","989553600000","599668800000","576460100000","732470860000","900204160000","1054772710000","1208950290000","2213561990000","1384425960000","926817220000","665858470000","846602000000","782606000000","769991000000","2055661000000","","","","","","","","","",
"Italy","ITA","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-16.0274340275597","-3.00880273548541","-29.8840492522484","23.5368","10.1586733669643","-3.94807714211183","9.36106926817926","34.6065299800839","53.1712156590872","4.2753091877737","-1.9887899949436","-28.2002480575685","-9.64163763348137","37.1650215174263","27.2909360870279","-0.248618209708562","30.6153292889596","1.59618786429343","-52.5990622935372","23.0915862950327","-17.366069208783","-27.6095262258465","11.0280449959877","23.058106831617","-12.0202695490941","3.19987162825159","-13.0033903329379","29.7702952432948","-20.9488809642716","24.5373820911441","2.68352327649932","14.8719137114832","-19.4023498415349","",
"Italy","ITA","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50531433742571","","","","","3.1074050664025","","","","","3.71267956800803","","","","","6.74218944921741","","","","","9.71318439967291","","","","","9.6807677420957","","","","","","","","",
"Italy","ITA","Net migration","SM.POP.NETM","-145608","-133680","-34465","-32983","-28503","-37417","-41084","-40540","-59536","-47564","-67909","-58091","46122","47614","46875","46976","54058","53296","49142","48337","261163","-9842","-43214","-36074","-31310","-19940","-16397","-5191","7922","13310","21268","20830","27442","27613","24764","28851","54527","51034","42190","39982","49166","47084","222527","478254","417189","250910","210398","485871","413349","280126","270043","195257","249033","154366","50102","34031","49591","70475","75863","21615","28021","28021","58496","58496",
"Italy","ITA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.097","9.321","10.212","11.086","11.661","11.864","11.985","12.117","11.681","10.834","9.599","9.211","8.869","7.866","7.731","6.777","6.076","6.723","7.749","8.363","8.359","10.655","12.149","12.683","11.896","11.688","11.211","10.61","9.952","9.164","9.497","8.069","7.618",
"Italy","ITA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.745","13.874","14.804","15.311","16.1","16.216","16.375","16.533","16.254","14.839","13.028","12.602","11.938","10.224","10.043","8.771","7.837","8.492","9.22","9.596","9.542","11.824","13.066","13.795","12.693","12.773","12.387","11.774","11.1","10.193","10.626","9.35","8.72",
"Italy","ITA","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","28.323","30.961","31.874","31.854","31.02","29.799","28.676","26.602","23.744","28.326","26.877","26.977","26.101","26.832","26.074","24.883","24.88","21.777","20.578","18.797","19.581","18.805","19.062","18.266","17.178","18.029","18.157","19.048","19.945","20.845","21.455","21.481","20.912","19.693","19.919","19.51","18.132","18.826","20.005","15.402","12.28",
"Italy","ITA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.155","10.686","11.839","12.215","12.7","13.024","12.971","12.529","12.065","11.018","10.657","10.551","9.625","9.175","7.984","7.273","8.373","9.391","10.25","10.556","13.593","15.824","16.496","15.501","15.549","15.423","14.54","13.748","12.715","13.316","11.612","11.258",
"Italy","ITA","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.805","3.189","4.126","4.706","5.101","5.395","5.097","4.919","4.011","3.79","3.669","3.795","3.541","4.463","3.791","3.15","3.269","4.05","4.4","4.023","5.322","5.736","6.297","5.518","5.279","5.057","4.602","4.675","4.287","4.305","3.262","3.129",
"Italy","ITA","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.167","24.231","26.272","28.655","29.734","30.804","29.778","30.277","28.649","28.383","24.803","23.79","23.907","21.013","21.625","19.279","18.385","18.862","23.227","26.917","27.136","33.775","39.053","41.322","38.806","36.475","32.996","30.407","27.775","27.956","27.674","22.324","21.167",
"Italy","ITA","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24210879","23418471","23260673","23079356","22924712","23037248","23099350","23268798","23420632","23493362","23598179","23868583","24218787","24606509","24448131","24509227","24473855","24816663","24612153","24546580","24567360","25127011","25287655","25689865","25654398","25932536","26103399","26164164","25907430","25126337","25087249","25342466","25668665",
"Italy","ITA","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","26.63","29.81","30.49","28.96","29.29","28.67","29.78","29.27","29.83","32.27","32.66","33.05","33.33","35.76","33.91","33.77","34.59","34.61","35.66","58.05","35.88","42.35","44.92","46.62","46.72","47.77","48.78","47.85","48.18","50.27","50.74","51.14","51.38","50.63","50.86","49.96","49.84","54.81","50.66","49.48","49.82",
"Italy","ITA","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.69","48.67","48.18","47.68","47.27","47.42","47.47","47.76","48.03","48.13","48.29","48.76","49.24","49.68","49.11","49.08","48.75","49.1","48.48","48.2","48.14","49.08","48.79","49.06","48.97","49.5","49.81","49.92","49.89","48.51","48.57","49.1","49.752",
"Italy","ITA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9566078501981","52.5908380165033","52.2671243563738","53.0982431661064","53.8878348393736","54.7108690046416","55.1665670870541","55.9368244442294","57.2517477990678","57.8686211873064","58.9869254440953","59.5506709182435","60.1036102709312","62.1162174390796","62.3279037406892","62.7716721699275","62.7730828385731","64.033171119277","64.1761744966443","64.6068461395286","65.4066203514508","67.0317430852051","67.6552805618054","68.3472101615842","67.544306376044","68.269182092776","68.9520408335158","69.2026606045298","69.742826708148","68.9276877022374","69.5874767879766","70.0518277459235","70.2148653476464",
"Italy","ITA","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.972","44.031","42.626","41.797","41.363","41.105","43.949","43.69","42.84","41.332","41.776","41.936","42.049","40.983","42.619","42.104","41.969","40.848","40.329","40.275","41.409","41.065","40.975","40.887","41.685","42.165","42.147","41.934","40.212","40.068","40.616","32.597",
"Italy","ITA","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.493","88.014","87.184","86.703","86.607","85.985","86.469","87.274","86.434","86.39","86.185","86.1","85.895","84.263","82.918","82.444","82.553","81.43","80.824","80.944","81.136","79.939","80.608","81.134","81.293","81.019","80.718","80.688","80.347","80.782","81.455","77.724",
"Italy","ITA","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.848","42.633","42.218","42.462","42.706","43.434","44.001","44.885","45.952","46.651","47.54","48.533","49.406","51.073","50.895","51.246","50.987","51.979","51.436","51.371","51.807","53.824","54.01","54.867","54.548","55.622","56.32","56.587","56.888","55.05","55.667","56.769","",
"Italy","ITA","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","79.22","","","","","","","","","","66.33","","","","","","48.73","47.92","48.68","49.36","61.26","50.01","53.709","54.23","53.244","52.809","52.785","53.295","52.363","50.685","50.608","46.548","46.066","43.959","43.893","43.327","42.749","43.738","42.429","42.179","40.105","39.602","39.082","41.429","38.82","37.606","35.989","35.742","33.791","32.819","31.221","32.888","30.687","30.992","30.447","30.23","29.972","29.946","29.829","28.484","29.395","30.121","30.824",
"Italy","ITA","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6636553560587","68.3488408574554","69.6982248677503","70.3456223293981","70.8951107737866","72.0183054776248","72.8640623636747","73.3993745909507","74.421767153628","75.1063657575313","75.1752810215077","75.9282902540122","76.4077992191022","79.0512021983517","79.3043766030362","79.9196117442125","80.4120849838268","81.2534662851594","82.442919512406","83.1162569616534","83.0556048525987","83.545418916459","83.794957924056","84.1784315704222","84.2541877829156","84.5090964725424","84.8265108544968","84.4973309859567","84.572121812883","84.1902362964301","84.1261768880271","83.6238671953596","",
"Italy","ITA","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5387653785864","23.1014802493928","23.1214730572711","22.8214850208401","22.6964917233848","22.3737906951833","21.9137474419165","21.5385737641489","21.0580526309219","20.5377647895144","20.4530033562357","20.1366669168162","19.8953773689816","17.7828289523595","17.4260694990265","16.7517093956534","16.5260239585305","15.9096331862701","14.8875464684015","14.1622671570059","14.3001231581667","13.869970377874","13.766306546992","13.4082807875159","13.3035379582995","12.9687781086129","12.8185441753498","13.1049220523957","13.0438544863263","13.3897311837603","13.3991347266772","14.0372761065868","",
"Italy","ITA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.33238728567187","8.89091678363697","8.44781419012209","7.92060448110409","7.62051274108005","7.16882105727346","6.79874550368154","6.54320982613781","5.73927533735621","5.73837143075469","5.98105990429158","5.75007994834576","5.73793769918296","3.6265361628826","2.80559392265193","2.70523021354334","2.62316948874733","2.47858179601388","2.19926298953921","2.2752831717836","2.23011973936624","1.9858568194374","2.00744133296473","1.94987865039008","1.86345268004357","1.76909830511894","1.67742510135714","1.59342605943087","1.66524071905135","1.54501415648415","1.35157441286112","1.22700602197829","",
"Italy","ITA","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.6209093806328","71.1284811448736","71.4710179228883","71.3730055647469","70.918865788342","70.9490454847167","71.1760305258714","71.3043562411865","71.7022527352737","71.8384707829724","72.1216347617967","71.8026188158331","71.4795159326352","72.069537103891","73.3095784187042","73.5932641383521","73.8738473763828","74.5483783309819","75.0296425700779","74.7246789326821","74.9624241755299","75.0938051646869","75.1788071800967","75.3203584552031","75.6205147055871","76.0650020994059","76.569822505864","77.0896231228248","77.260392161872","77.481225437084","78.1681807214423","78.4579757444498","",
"Italy","ITA","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8216777526323","23.1184332364467","22.8063166455791","22.9690347974892","23.3891058892109","23.4042472114447","23.2817693542007","23.2920349122978","22.9665912014884","22.8297167743866","22.5709018347458","22.7265265210167","22.9234030652468","22.4024991194421","21.3861577819263","21.1665636124515","21.0602964677705","20.6139770418358","20.5281849422752","21.1031914597957","20.982602290024","20.9857988780927","20.6085109254435","20.5241283807542","20.3003578937048","19.9112290196237","19.648640780847","19.3555830178062","19.23296029128","19.044993871447","18.4346669184054","17.4754632617689","",
"Italy","ITA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.115","60.248","59.214","57.607","56.556","56.294","56.137","56.138","56.336","56.544","56.874","57.448","57.889","57.999","57.316","57.572","57.516","57.096","55.594","54.67","54.312","53.453","51.935","51.769","52.239","52.806","53.226","53.595","53.767","52.936","52.629","53.947","54.761",
"Italy","ITA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.283","18.838","20.14","20.904","18.746","19.642","21.767","21.954","21.6","21.669","21.295","21.653","22.306","22.183","22.065","21.992","22.368","22.686","23.486","23.648","23.402","24.401","23.364","",
"Italy","ITA","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.14874909392479","6.056900424375","6.09432558697685","6.2020662158567","6.39581056866261","6.49775550748524","6.51480900931987","6.52765116287708","6.6073763096534","6.64296780312709","6.58753041213459","6.80455115545241","6.95791780470558","7.27328634714759","7.1762537395777","7.1188954424536","7.0361717476124","6.91528912844803","6.75496206616251","6.69668724902885","6.66604155633315","6.61788326659322","6.91380270455062","6.59787633580304","6.61461230684265","6.47606512099602","6.26777664090078","6.06317909502104","5.96741173173028","5.94725650752602","5.87948949365103","6.23390180448918","",
"Italy","ITA","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","34.352","33.167","32.356","32.159","31.749","32.601","33.174","33.279","33.147","30.175","28.698","26.595","25.765","25.229","25.066","25.441","25.541","26.087","26.184","25.698","25.351","27.734","25.683","25.308","24.548","24.226","21.536","20.248","19.206","18.471","16.273","15.558","15.627","16.558","17.083","17.682","18.478","16.825","17.527","19.818","20.393",
"Italy","ITA","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","28.094","26.602","25.677","26.185","26.013","26.96","27.631","27.817","27.671","25.26","23.558","21.903","20.773","20.524","20.132","20.389","20.84","21.979","22.214","21.149","20.826","22.708","20.807","20.028","19.503","19.233","16.918","16.32","15.476","14.977","13.7","12.776","12.442","13.738","13.871","14.281","15.151","12.814","13.524","15.971","16.179",
"Italy","ITA","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Survey mean consumption or income per capita, total population (2017 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.96","","","","","51.5","","",
"Italy","ITA","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9","19.2","19.3","19.5","18.9","18.4","18.7","19.8","19.5","19.3","19.4","19.9","20.6","20.3","20.3","20.1","20","20.1","20.1","","",
"Italy","ITA","Poverty headcount ratio at $3.65 a day (2017 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","","","1","1","0.7","0.5","0.5","0.2","0.2","0.5","","0.5","1.2","","0.2","","0.5","","2","","1","","","2.2","","1.7","","1.7","1.1","0.9","1","0.9","1.1","1","1.3","1.6","1.5","1.8","2","1.8","2.6","2.3","1.8","2.1","1.3","1.2","1","","",
"Italy","ITA","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","7.2","7.3","7.2","7.6","7.9","8.4","8.2","7.7","","7.8","6.7","","7.7","","7.7","","6.1","","6.3","","","5.9","","6.3","","6.4","6.7","6.8","6.8","6.9","7.1","6.9","6.7","6.4","6.4","6.3","6.2","6.2","5.9","6.1","6","6.1","6.3","6.3","6.5","","",
"Italy","ITA","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","41.4","40.5","40.3","40.4","39.6","37.6","37.8","39.1","","38.8","40.8","","39.8","","38.8","","41.2","","41.4","","","42.7","","41.7","","41.2","41.8","41.3","40.7","40.8","40.1","40.8","40.7","41.4","41.7","41.7","41.4","41","41.4","41.4","42.1","41.5","41.1","41.7","41.6","","",
"Italy","ITA","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","561","551","567","566","575","567","610","628","679","673","676","738","775","780","789","835","891","947","976","1039","996","1073","","",
"Italy","ITA","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","403","388","425","513","586","579","604","665","748","690","661","747","682","700","711","628","630","669","707","683","657","733","","",
"Italy","ITA","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.81","12.2","12.63","12.51","13.28","13.68","13.72","13.48","13.86","13.71","14.01","13.74","13.17","13.05","13.15","13.1","13.23","13.12","13.25","13.17","12.87","12.36","","",
"Italy","ITA","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57","7.74","7.87","7.83","8.17","8.34","8.44","8.14","8.53","8.95","8.92","8.77","8.78","8.78","8.87","8.86","8.73","8.68","8.68","8.66","9.63","9.38","9","",
"Italy","ITA","Proportion of population pushed or further pushed below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.TOT1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","0","","","","","","","","","","","","","",
"Italy","ITA","Proportion of population pushed below the 60% median consumption poverty line by out-of-pocket health expenditure (%)","SH.UHC.NOPR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44","","","","","","","","","1.33","","","","","","","","","","","","","",
"Italy","ITA","Proportion of population pushed further below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","0","","","","","","","","","","","","","",
"Italy","ITA","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","40","79","95","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9","13.9","13.3","11.8","10.9","10.3","10.3","9.7","8.9","8","7.3","7.2","6.5","5.8","5.8","5.9","5.5","5.7","5.6","5.3","","","","",
"Italy","ITA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.9217624726964","78.9225669535765","78.9238994822014","78.9254846602441","78.9306650106797","78.9358317567143","78.9409967656813","78.9461656658117","78.9513309130509","78.9564885301431","78.9616546509494","78.9668124098955","78.9736085066512","78.9811344921807","78.9886424710089","78.9961445180465","79.003610453891","79.0110604604242","79.0149871785913","79.0189612379409","79.0230000842319","79.0270957158613","79.0312466274538","",
"Italy","ITA","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","0.2","0.2","0.2","0.2","0.1","0.2","0.2","0.2","0.1","0.2","0.1","0.2","0.2","0.1","0.2","0.1","0.1","0.1","0.1","","","","",
