"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sweden","SWE","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5685171783856","57.8874481346883","57.9068105929655","58.8178789741875","59.8579842605828","58.327713942069","60.7575897774789","61.5021115193254","64.3402936427569","65.5450502111012","64.3148738149006","61.9148562667619","61.8122161763167","62.2564579214198","62.3597351014199","61.2157331228635","60.8700212832051","60.4983218930773","57.8626677493388","57.9770181046618","57.6901196438047","57.7611776367332","55.5652951611499","57.3381840782911","57.0165391596516","59.7454551570365","60.7363260706074","60.048526512894","59.7407749421005","60.6472693811702","61.3813998112703","58.3049882034876","","",
"Sweden","SWE","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","1760995589.32481","1937218797.56515","2263556668.13353","2745434770.79293","3520726220.96797","4107922523.56565","4473146691.63449","4983266265.39397","5548165755.77036","6414642601.45716","6951560540.20633","6803554981.57623","6854202400.36599","6165577523.70576","6280606476.06686","6619422241.49512","8395457101.80477","10527049088.979","12567337064.9738","14297225017.2471","16928480461.601","17239466606.5346","18801501389.1677","13102401966.8382","14378429379.6416","16841475522.0668","18374804479.6302","19148118507.2686","20508796835.776","22154357221.3166","24127353438.1539","23547259714.2111","23578501578.7373","30151379361.4229","35402362261.5982","39062154151.6996","42302665766.3939","51664737585.71","58082694981.0034","47912485106.4283","50579473717.1647","58503968024.6977","58319555033.4501","64548785830.1881","69198395742.1249","61257192759.0268","62245537791.4074","68194917269.3352","71679477248.9686","74670724776.3275","67645619873.9492","84171069504.2673","100242565649.863","106880826401.757",
"Sweden","SWE","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","2835500000","2894800000","3084500000","3362300000","3838800000","4362900000","4568300000","4697900000","5117200000","5903000000","7005200000","7076100000","8061700000","10625500000","16456400000","18030700000","19156900000","20114300000","20586800000","28735400000","31388000000","27066000000","26006700000","24545300000","24644900000","26365400000","29826600000","37574600000","42072400000","44843873360","49353982663","45406249055","45535735417","39055185552","48051815909","64567949112","66584114879","65437266839","68238377748","62695107554","72630494179","63260425809","66884547883","83517312822","100453000000","111593000000","127692000000","153429000000","169065000000","120099000000","148837000000","176988000000","164566000000","160617000000","162211000000","138398000000","141021000000","154215000000","170606000000","158971000000","149881000000","","","",
"Sweden","SWE","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","1.22024334332569","0.984523974022385","0.969362943751013","1.02013502661868","0.877878503699072","0.88931673886635","0.928135192522383","1.07707699184742","1.45782849996092","1.04184313061155","0.750870781705019","0.941196421757748","0.849696714092561","1.07383181967907","1.80841496317542","2.00325001247872","1.87713043342086","1.81761234544578","1.87158761925117","1.69825372189007","2.16834459028928","0.451858420158132","2.32939973160762","1.83986343617719","0.529521320841229","0.459314101056688","0.630309857643848","0.480909976420241","0.69142715889752","0.637883861031914","0.770461297092769","1.25699645901218","1.09621892629999","0.717875082574259","0.706501509258144","0.64553318177516","0.718617509141523","0.866401672944313","0.54850805603171","0.405909919354346","0.786721847977198","0.959451216519711","0.687960797469864","0.863866976344992","0.527538594168417","0.270705337252337","0.213821417943176","0.218412582367088","0.24566894685476","0.270690022398188","0.238826598224904","0.253878220557326","0.143923083139895","0.217275356904935","0.169868401033222","0.128735130565471","0.257382586281476","0.432578395097753","0.528773485106034","0.274038878789213","0.163848447101367","","","",
"Sweden","SWE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.1486510315641","6.69130855326793","6.59101961420003","6.67995122386462","7.04386787537772","7.11224185748012","7.20618173062189","7.04782988143639","7.19534120221996","6.49669659495172","6.33101124878662","6.45270699961843","6.34729647592939","6.12488824055339","6.708028487397","7.24930257838021","7.30493973450819","6.98905753618073","6.98262964618105","6.61727346756962","8.17796610169492","6.07256336362965","7.82029246309605","6.7984502124643","5.65634269159136","5.4070865604163","5.10349821970992","4.08547263310854","4.4035995094171","4.41047339004844","4.50666923127749","5.73112945109905","6.91791643591913","7.04165437618597","8.37038429402674","4.36557772310448","4.44798415697477","4.97281254072174","4.8325864316124","7.05442494390609","7.94349587073047","8.38355910536012","8.70060747391118","9.27741902629675","9.7833228285865","10.9337522317708","11.8739820247157","11.5257345671288","13.2540717327655","13.5266238994496","14.3646668718128","15.30122275465","15.8374094047373","15.4573124364171","16.2855823390522","14.8818175884045","13.8682986023358","14.3017367156243","14.8760010040679","14.3145344377276","12.4971330328727","","","",
"Sweden","SWE","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","5.70207987658111","5.52489209259262","5.97732195560365","7.31362403051573","7.66875088410648","6.33078107484426","6.95407418087056","7.09049276424949","7.53673096769018","5.69209817659002","5.00384301607827","5.04466713304267","5.17667964087097","4.84724548843546","4.23127769068337","3.70711291972132","4.16046740078832","4.43169013537578","4.55409963019912","4.07452295522811","4.04009599254857","4.32488302960075","4.62572505267542","4.30554676437011","3.85052017848512","3.41324817058279","4.38096647651405","4.54485053987736","3.533825677363","3.38494027174525","3.20709937363679","3.34712461398911","3.73944101484954","3.77523697780666","3.16591070815221","3.36915713329122","3.00610333259521","2.96779210847422","3.13129104363844","3.15224291705997","3.12852802359957","2.82970124157115","3.32625723576965","3.28331509940307","4.26673083453564","4.50128988763791","3.50590599413778","3.11104474854477","3.70365867089792","3.62427610266526","3.30332464581033","2.92214499717781","2.78511112544233","2.71722363126816","2.50871763274848","2.68855768606444","2.69622488783934","2.61272844594978","2.63096905319561","3.26950796188885","3.26489855926391","3.21126512907287",
"Sweden","SWE","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","13.4152683195342","13.5233646074052","12.5847846673589","10.9349719422702","11.3513153824391","11.2019521475677","12.3162902745889","10.5196446748185","10.6432797912557","12.2105660290327","10.4433163359726","11.3475737300929","17.9349408545017","17.124280349323","17.6445794507979","17.4425402339116","16.289035658733","21.9326556613952","24.1512519655398","24.8262243274722","24.4599466105558","22.9293793189199","19.4580887202653","18.9002359769469","10.7597490891635","8.92858538345803","6.77138909453653","7.57339433551534","8.96474134178877","8.67383914702565","8.54791610775616","8.96589036642296","7.38840724738338","5.82156625113119","7.42093635271421","7.06529312334157","5.19695475811377","5.8699619699814","9.01857207882967","8.71239670285618","8.6499600393691","9.58313220344024","9.70928152046424","11.7075179143355","12.3831800772666","11.0806720014448","14.4469132155572","11.5813228773992","13.3768153907488","14.1154093874095","16.1147199515224","14.3071882289416","13.5298855068941","9.79522625623448","8.85290497163614","10.0450790756565","11.8807363295375","10.5524347487083","7.79264095475289","9.7043679940337","14.0432061510876","11.1731874922083",
"Sweden","SWE","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.47","3.32","3.55","3.89","4.19","4.15","4.12","9.96","8.74","7.35","7.42","7.39","4.74","5.34","4.18","4.66","3.91","3.58","3.06","3.02","2.49","3","2.6","2.44","2.15","2.4","2.58","2.61","3.21","3.05","2.62","2.72","2.18","2.84","","",
"Sweden","SWE","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87","6.23","6.78","6.57","6.61","5.52","5.55","13.06","11.09","9.61","9.21","9.51","7.93","9.87","6.42","6.54","6.85","7.36","7.24","6.51","5.94","6.25","6.3","5.84","5.6","5.38","5.72","5.69","5.32","5.16","5.24","5.87","2.21","4.81","","",
"Sweden","SWE","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73","4.73","5.97","5.68","6.06","5.97","5.87","7.38","6.07","5.67","4.86","4.52","3.75","4.07","3.91","4.01","3.64","3.54","3.33","3.23","2.99","3.23","3.08","3","2.84","2.95","3.07","3.09","3.29","3.27","3.11","3.08","2.8","2.85","","",
"Sweden","SWE","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.14","3.49","6.01","4.71","3.88","3.54","4.21","5.73","4.22","3.47","3.9","4.31","3.3","4.26","2.57","2.54","2.64","2.68","2.75","2.53","2.37","2.44","2.78","2.3","2.28","2.21","2.76","2.73","2.48","2.48","2.46","2.55","1.71","2.24","","",
"Sweden","SWE","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84","5.8","7.59","6.79","7.15","7.01","6.82","6.4","5.03","5.06","4.11","3.66","3.42","3.64","3.86","3.82","3.56","3.53","3.49","3.36","3.36","3.39","3.38","3.42","3.36","3.39","3.42","3.43","3.39","3.47","3.42","3.39","3.23","2.9","","",
"Sweden","SWE","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.55","2.84","5.86","4.32","3.3","3.14","3.95","4.23","2.82","2.23","2.86","3.31","2.3","3.04","1.75","1.68","1.76","1.7","1.8","1.67","1.59","1.6","2","1.51","1.5","1.47","2.07","2.03","1.75","1.87","1.81","1.79","1.6","1.67","","",
"Sweden","SWE","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1155498243","73.6464797358","73.2558596525","77.5534723266","83.2860798468","87.50161547","93.2391375985","102.3708374342","101.0481046304","82.2167062203","96.8159614543","101.2672006303","98.1487700703","94.2112856375","96.8709056598","100","103.1010782529","104.3976820911","107.5441622267","104.593283485","98.8259344975","108.2582556763","","",
"Sweden","SWE","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5448000000","6253000000","6518000000","7719000000","8022000000","8048000000","6921000000","7301000000","8296000000","10165000000","10014000000","9852000000","11822000000","12805000000","10552000000","12126000000","13998000000","13954000000","14152000000","14505000000","13123000000","13507000000","15063000000","15704000000","14349000000","6144000000","","","",
"Sweden","SWE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.60868931865288","4.47387329924358","3.99764415620453","4.76794492716849","4.65211004848052","4.29929365536074","4.94284398810464","5.3087361903089","4.98180362692732","4.76724868507879","4.38454438033404","4.87548745036318","5.06173959740631","4.56470486686037","5.18684639263826","4.8457267164151","","","","","","","","","","","","","",
"Sweden","SWE","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","","","","8.5","","","","","","",
"Sweden","SWE","Rural population (% of total population)","SP.RUR.TOTL.ZS","27.51","26.705","25.729","24.777","23.847","22.944","22.086","21.273","20.481","19.713","18.966","18.437","18.114","17.797","17.483","17.27","17.198","17.127","17.056","16.984","16.913","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.9","16.796","16.639","16.484","16.329","16.176","16.086","16.058","16.03","16.002","15.974","15.929","15.867","15.804","15.742","15.681","15.57","15.412","15.254","15.098","14.944","14.703","14.38","14.064","13.753","13.447","13.148","12.854","12.569","12.292","12.023","11.762","11.508","11.262",
"Sweden","SWE","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","100","","","100","","","","","100","",
"Sweden","SWE","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","",
"Sweden","SWE","Population, female","SP.POP.TOTL.FE.IN","3749915","3767134","3787478","3808406","3836400","3872228","3908895","3938791","3960940","3989235","4027560","4056974","4071143","4080732","4095604","4115113","4133517","4151912","4167829","4180640","4192385","4200142","4204946","4208982","4214619","4222977","4233935","4249091","4269192","4297776","4330930","4360353","4385784","4411003","4442313","4465753","4472856","4475229","4477326","4479906","4485532","4495417","4507394","4521528","4536646","4551999","4574597","4604872","4636700","4672101","4707641","4738700","4768910","4804202","4846823","4892930","4949232","5010725","5063720","5110007","5142210","5169131","5201777","5224802",
"Sweden","SWE","Population growth (annual %)","SP.POP.GROW","","0.471081377263699","0.55153490392046","0.563633784442054","0.747117164606475","0.941845548835765","0.951566377508855","0.767228099090544","0.561996748688562","0.702745811085643","0.933484921810651","0.688095590706231","0.295500378583874","0.172364079652845","0.290164816134143","0.3972757346008","0.363686099368844","0.355157699857837","0.291145575708214","0.21822324745441","0.202996791804766","0.119920399357645","0.0571917222643352","0.0452736046530332","0.0908696147250346","0.165170618633822","0.23256888459452","0.333678891427395","0.459598369773659","0.66718292068369","0.772602675661167","0.681643117607529","0.586529928761034","0.580838814302139","0.710705461619655","0.524703941553734","0.159147080582875","0.0572622034229794","0.0555121222123307","0.0779271508703018","0.160575484575313","0.268470527954234","0.325438067703728","0.372092942799084","0.393298991357658","0.399942762807279","0.562483906481893","0.741552514625445","0.779033290770134","0.851904412936677","0.852524628765313","0.755150133665177","0.739763272434863","0.847348652246305","0.992219728591882","1.05745468551674","1.25645398510305","1.34744505956262","1.16164515996039","1.01372226345511","0.722703912882934","0.600591532839468","0.68058286829853","0.472717863265105",
"Sweden","SWE","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.06","1.06","1.06","1.061","1.058","1.06","1.062","1.062","1.061","1.063","1.061","1.062","1.062","1.061","1.06","1.059","1.058","1.058","1.055","1.055","1.055","1.055","1.059","1.061","1.061","1.061","1.057","1.054","1.06","1.059","1.056","1.059","1.056","1.049","1.048","1.054","1.051","1.056","1.06","1.058","1.061","1.061","1.059","1.062","1.06","1.058","1.059","1.06","1.062","1.06","1.056","1.053","1.057","1.06","1.061","1.067","1.056","1.056","1.057","1.059","1.058","1.057","1.057","",
"Sweden","SWE","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.45704431195913","2.52317395855089","2.59907794061116","2.66817135029529","2.71355938496081","2.74674732880905","2.78894745439292","2.82621765603628","2.86556104916643","2.92299618899531","2.99542325813722","3.06581982860009","3.12668544431092","3.19305933291641","3.26147314103472","3.33727370069241","3.42728149159937","3.52764669382911","3.61800177428249","3.69997416200792","3.77757582775033","3.84728392030574","3.92371546929687","4.0142737417366","4.11361497166868","4.18803584990929","4.23773574751511","4.28381891572557","4.31013067864991","4.30800690914988","4.28482176966365","4.24937888227324","4.21032080840465","4.1643866361226","4.11909914313031","4.18371086717011","4.32492132053043","4.39836378990854","4.429262663189","4.44995983558846","4.37699679798832","4.22964421026619","4.11383149215055","4.03384121688656","3.95856682226051","3.88512554750828","3.82470683239455","3.76938739122494","3.6978958514891","3.6229360610199","3.559927380055","3.52096664244851","3.51789465878393","3.55152812499288","3.62520176951739","3.69620438483096","3.75585932385367","3.85908317152168","4.02884587245506","4.23985007117662","4.47620328267076","4.70376544180736","4.87781525979163","4.97562101908559",
"Sweden","SWE","Population ages 65 and above, total","SP.POP.65UP.TO","879042","897378","916015","934515","954918","977921","1003057","1027340","1048975","1072508","1101803","1130507","1155276","1179289","1205821","1233317","1258720","1285215","1311453","1334506","1353912","1369424","1384365","1398641","1411976","1433145","1458905","1478630","1493699","1509247","1523804","1532874","1537643","1540949","1547091","1551575","1550209","1547043","1542348","1535993","1531731","1531389","1532906","1537272","1546490","1556703","1569778","1592536","1625488","1667583","1713176","1757323","1799295","1840599","1882148","1919828","1955588","1990782","2022999","2052649","2074063","2094024","2123501","2152265",
"Sweden","SWE","Population ages 65 and above, female","SP.POP.65UP.FE.IN","476886","487655","498623","509808","522195","536182","551268","565767","578827","593003","610546","627907","642996","657700","673854","690354","705770","722028","738206","752885","765709","776096","786085","795841","804950","818018","833576","846078","855806","865487","874603","880740","884473","887174","891382","894657","894325","892558","889825","885817","882219","880122","878519","878376","880707","883274","887199","895438","908580","926616","946384","965608","983950","1002241","1021054","1037971","1054066","1069952","1084360","1097772","1107363","1116621","1130434","1143372",
"Sweden","SWE","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","5.41613401870996","5.50370175438829","5.59746920763977","5.6696123359991","5.72706759714066","5.77808004907302","5.81437063879737","5.85392245494509","5.91739652671926","6.00342383713694","6.05954055466922","6.07628316908106","6.08602612215185","6.07917011573849","6.04232336539391","5.98690952433226","5.92151741740532","5.8507891627081","5.77685999952046","5.69540606239881","5.75145781433919","5.91382078308667","5.98928800622016","6.01428155764403","6.02849116885765","5.90711571559292","5.67896189134067","5.49550390433001","5.35955501794371","5.23444314380261","5.11665003141144","5.02115387622533","4.94119993691272","4.84384332570946","4.74334411543751","4.66568768299525","4.62288919269133","4.62952884788664","4.69007622101576","4.8053729815847","4.91900433289417","5.02172520202397","5.1827375623804","5.42995998945433","5.72712538725541","6.05970889115973","6.39071369208485","6.63158117219369","6.73841361012335","6.71719562667197","6.5924789518946","6.39895337129255","6.18724414473646","5.99688433196321","5.82661110330086","5.70370645250004","5.64629324115537","5.61590869632027","5.57476214543277","5.53632926510447","5.5010536566327","5.45833034143453","5.44429754858456","5.48898824497467",
