"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","1.2","1.1","1.1","1","1","1.2","","",
"Norway","NOR","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","5","5","5","6","6","5","5","5","4","4","4","3","3","3","2","2","2","2","2","2","","","",
"Norway","NOR","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7","","","","","","","","","","3.6","","",
"Norway","NOR","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0719405668406","98.0708653037938","98.06979811135","98.0687452129224","98.0678051328673","98.0669716567859","98.0661507577549","98.0652985498145","98.0644205669027","98.0635557187896","98.0626945664686","98.0616332804533","98.0603773910058","98.0591413909472","98.0579200068589","98.0567284959559","98.0555443701458","98.0543875249947","98.0532516234539","98.0521507255644","98.0510800306143","98.0500342444507","98.0490118575755","",
"Norway","NOR","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17401","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3","","","","","33.5","","","","","25.8","","","","","19.7","","","17","16.2","15.4","","","",
"Norway","NOR","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8400","11000","11000","11000","10000","10000","11000","12000","13000","13000","14000","15000","18000","18000","22000","24000","26000","27000","29000","30000","43000","","","",
"Norway","NOR","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","97","96","96","",
"Norway","NOR","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","99.999999286078","99.9999970520901","99.9999971549165","100","99.9999965995429","100","100","99.9999985460061","100","100","99.9999982454226","99.9999993871015","99.9999993849234","99.999995923009","100","99.9999993472911","100","99.9999955421284","99.9999987035841","100","100","100","",
"Norway","NOR","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","12","12","12","11.9","11.7","11.4","11","10.7","10.4","10.1","9.7","9.3","8.8","8.3","7.7","7.2","6.7","6.2","5.7","5.4","5","4.8","4.7","4.6","4.6","4.5","4.5","4.4","4.3","4.1","4","3.8","3.6","3.4","3.2","3.1","2.9","2.8","2.8","2.7","2.7","2.6","2.5","2.4","2.3","2.3","2.2","2.1","2","1.9","1.9","1.8","1.7","1.7","1.6","1.6","1.5","1.5","1.4","1.4","1.4","1.3","1.3","",
"Norway","NOR","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","25.5","24.9","24.3","23.7","23","22.2","21.4","20.6","19.9","19.2","18.5","17.8","17.1","16.3","15.5","14.7","13.8","13","12.3","11.7","11.3","11.1","11.1","11.2","11.3","11.4","11.5","11.3","11","10.4","9.7","8.9","8.1","7.4","6.8","6.4","6","5.8","5.7","5.5","5.4","5.2","5","4.8","4.7","4.5","4.3","4.1","3.9","3.8","3.6","3.4","3.3","3.2","3.1","3","2.9","2.8","2.7","2.6","2.5","2.4","2.4","",
"Norway","NOR","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9166666666667","24.3697478991597","25.813221406086","27.2474513438369","28.5123966942149","29.7096053611318","30.5298013245033","31.1581422692534","31.5817130846033","31.9279962103269","32.2121604139715","32.4742268041237","32.7579875137716","32.9553264604811","33.0851408222726","33.180006133088","33.1388564760793","33.0277777777778","32.9614873837981","32.9246487867178","32.8535980148883","32.7781800627565","32.6904985888993","32.6061997703789","32.5325550067355","32.4752475247525","32.4184136589583","32.3904721395151","32.3480083857442","32.3328503415442","32.3095823095823","32.3595049705823","32.4269889224572","",
"Norway","NOR","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","0.9","0.9","0.8","0.8","0.8","0.7","0.7","0.7","0.6","0.6","0.6","0.6","0.6","0.5","0.5","0.5","0.5","0.5","0.4","0.4","0.4","0.4","0.4","0.4","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","",
"Norway","NOR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.49066211074471","","","","","","","","","","5.44895932818142","","","","","5.39118137256179","","","","5.59829045075369","","","","",
"Norway","NOR","Number of deaths ages 15-19 years","SH.DTH.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","161","148","138","131","126","125","128","131","134","135","134","131","127","124","121","120","118","117","114","110","104","97","89","84","80","78","79","79","79","78","78","77","",
"Norway","NOR","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.42228","","","","","11.36405","","","","","11.51969","","","","","10.54198","","","","10.48831","","","","",
"Norway","NOR","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","63.75","63.75","63.75","63.75","63.75","63.75","63.75","63.75","73.75","80","80","80","80","80","80","80","80","80","80","80","80","80","82.5","85.625","85.625","88.125","88.125","88.125","88.125","88.125","88.125","88.125","88.125","94.375","94.375","94.375","94.375","94.375","94.375","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875",
"Norway","NOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","5.90405988693237","5.89171981811523","5.67365980148315","5.55022001266479","6.16359996795654","5.97280979156494","6.44437980651855","","5.78014993667603","5.54364013671875","5.6788501739502","5.64629983901978","5.42936992645264","5.25567007064819","5.53984022140503","5.7880802154541","5.86597013473511","6.29984998703003","6.31036996841431","6.37321996688843","6.63613986968994","7.6766300201416","7.83044004440308","7.69568014144897","7.1380500793457","7.30343008041382","7.35759019851685","6.96222019195557","6.45934009552002","6.82015991210938","7.42246007919312","7.39933013916016","7.27744007110596","6.84082984924316","6.35822010040283","6.50671005249023","6.24915981292725","7.07067012786865","6.71042013168335","6.41490983963013","7.32766008377075","7.43906021118164","7.64403009414673","7.52334976196289","7.98444986343384","7.84598016738892","7.59563016891479","7.8645601272583","8.3728199005127","4.96000003814697","3.97000002861023","",
"Norway","NOR","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","22.09715","22.27302","22.12846","25.14154","24.42919","26.84498","27.65795","","24.56922","25.35705","24.99455","26.70054","27.88829","28.64199","28.18501","27.1995","25.97356","24.2748","23.91217","28.25198","27.6326","","23.27422","23.90583","22.97331","20.74571","33.70002","","","","33.12719","36.04755","35.09394","35.66889","35.14526","34.97291","34.81273","35.12201","35.33097","35.23849","","28.54648","26.97505","29.36497","28.57616","","","","","","","",
"Norway","NOR","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2963409423828","87.5317993164062","89.3192977905273","89.9938125610352","90.5088882446289","89.05615234375","89.0853500366211","89.3433685302734","89.3261871337891","88.4802398681641","88.6739501953125","87.5348205566406","88.6879425048828","89.8577880859375","90.7131423950195","89.0115432739258","89.2528686523438","87.7157669067383","87.5876007080078","87.0238800048828","87.2210006713867","87.5850219726562","87.2175064086914","","","",
"Norway","NOR","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","16.549430847168","","14.9288702011108","","","16.105260848999","16.4700603485107","17.5175895690918","17.6663303375244","18.9533100128174","19.1936092376709","25.9863891601562","","","25.6128597259521","25.6012592315674","26.6561908721924","26.8367595672607","26.8804798126221","27.3334808349609","38.952018737793","","","","","","35.7043495178223","35.7050094604492","36.0317611694336","35.9499015808105","36.2023391723633","","","","","","","","","","","43.5730285644531","45.0632705688477","45.245979309082","45.3495712280273","45.2837295532227","46.275749206543","46.3195991516113","46.8996200561523","48.4463691711426","48.768310546875","","",
"Norway","NOR","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","9.77862","","9.69272","","","10.01925","10.94819","10.92963","10.78786","10.28345","10.19155","8.63537","8.76944","8.94866","10.87986","10.63812","11.70514","11.31738","11.99906","14.16992","14.9959","","","","","","13.56165","13.20724","13.29","13.06755","12.26234","","","","","","","","","","","10.0827","10.45972","10.29124","9.9275","9.42312","8.56173","","","","","","",
"Norway","NOR","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","9.68177032470703","10.1221799850464","10.4895095825195","10.8681602478027","11.9153957366943","11.5490198135376","13.0361595153809","12.3043565750122","12.872220993042","",
"Norway","NOR","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","1.09377002716064","1.15711998939514","1.19012999534607","1.1992199420929","1.24118959903717","1.25512003898621","1.41683006286621","1.38241648674011","1.33885610103607","",
"Norway","NOR","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.284453243017197","0.434000641107559","0.402289539575577","0.350603252649307","0.356341928243637","0.360231518745422","0.338750541210175","0.420452296733856","29.6942691802979","30.800630569458","31.7065391540527","32.6765213012695","35.4966850280762","34.3511581420898","38.6748046875","34.4795722961426","37.0830993652344","",
"Norway","NOR","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","32.9031410217285","34.0665817260742","34.302921295166","","","","","","","","","","","","","","","","","","","","","","45.9250717163086","","","","","","","","","","","","","","","","","","","","62.6498908996582","62.8524284362793","63.4330291748047","63.9131393432617","64.6340408325195","64.9341201782227","65.8666763305664","","",
"Norway","NOR","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.69616","99.87254","99.92314","99.88251","99.74968","99.7957","99.85666","99.67831","99.63624","99.94772","99.76839","99.93123","99.79966","99.71734","99.24731","99.97067","99.93242","99.95767","99.67424","","","","","","","",
"Norway","NOR","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","80.05266","80.47664","","81.58125","81.91595","","83.44077","84.15649","84.35261","83.65765","82.9458","83.42451","86.16205","86.89095","88.49068","90.48536","","","","96.34304","95.78964","94.91072","94.31993","93.9387","93.66541","94.67993","95.61765","96.31776","96.73712","97.15777","96.51343","95.54594","95.17598","94.66102","93.81961","94.82971","95.13349","95.03477","95.27672","95.59103","","","","","","",
"Norway","NOR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","81.705192565918","82.6721115112305","89.1846923828125","89.2652206420898","90.3705368041992","88.9441680908203","89.8387069702148","91.0168609619141","93.7403106689453","94.7561874389648","95.6106109619141","96.607307434082","97.9789733886719","99.2340927124023","100.03491973877","99.9634475708008","98.70751953125","98.0106430053711","99.8093719482422","104.718772888184","107.158653259277","108.906150817871","113.679702758789","124.662437438965","113.313552856445","111.782989501953","114.135971069336","117.324676513672","120.932861328125","118.078102111816","116.061431884766","114.660079956055","114.726753234863","115.898513793945","112.202201843262","111.259620666504","110.908531188965","110.293609619141","109.753890991211","112.210998535156","112.686630249023","111.270492553711","112.620422363281","111.40682220459","113.484977722168","115.005500793457","115.061729431152","115.596313476562","116.849769592285","117.254188537598","117.828887939453","","",
"Norway","NOR","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.30524","","","","","","","","","","","","","","","","","","8.74278","8.97459","9.10843","","","","","","",
"Norway","NOR","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","243714","250350","270188","265884","264925","263941","264263","265714","272706","277042","279266","282231","284508","284368","283685","280357","273925","266697","259172","257116","250664","248003","246615","261303","252777","243826","243392","257027","258402","249365","250293","254244","260779","268070","271099","277879","284267","291724","297620","304090","308417","306969","311774","312450","318675","317795","321518","","","","","","",
"Norway","NOR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","28.1000003814697","","","","","32.2999992370605","","","","","38.1704711914062","","","","","","","","","","66.0345230102539","","","","","","","","","","","","","","70.6149597167969","71.2688980102539","73.2487030029297","73.7688369750977","74.9272384643555","74.8919067382812","75.414192199707","75.9920196533203","80.810661315918","81.2519836425781","77.0060577392578","77.4857177734375","77.8364028930664","78.2241363525391","82.1473999023438","78.7484436035156","82.4527740478516","75.2643356323242","79.070556640625","",
"Norway","NOR","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","10.2529802322388","","","","","12.1580495834351","","","","","15.1982002258301","","","","","","","","","","20.5738697052002","","","","","","","","","","","","","","30.2273502349854","30.862850189209","31.2981491088867","31.7412395477295","32.4489212036133","32.8072509765625","33.368278503418","34.006519317627","38.3076934814453","38.5578765869141","35.5752601623535","35.7933616638184","36.3013381958008","36.8592109680176","39.2894287109375","37.5271682739258","39.2488594055176","39.8116416931152","39.8636589050293","",
"Norway","NOR","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7875289916992","99.7925262451172","99.7761535644531","99.7808303833008","99.7125396728516","99.7008590698242","99.7002487182617","99.5534286499023","99.7716674804688","99.7574234008789","99.0951919555664","99.1197662353516","99.1316604614258","99.1386871337891","98.8222732543945","99.0942230224609","98.509407043457","86.59814453125","95.9295043945312","",
"Norway","NOR","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13",
"Norway","NOR","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","1.17678999900818","0.845229983329773","0.902769982814789","0.951470017433167","","1.19764995574951","1.13558995723724","","0.622560024261475","0.707620024681091","0.766279995441437","0.808579981327057","1.01254999637604","1.1235100030899","0.984740018844604","1.14105999469757","1.08361005783081","1.37207996845245","1.46949005126953","1.25171995162964","1.05963003635406","16.1900196075439","0.617980003356934","0.560429990291595","0.619199991226196","0.406569987535477","0.374900013208389","0.639320015907288","0.479990005493164","0.553990006446838","0.394699990749359","0.346769988536835","0.0376500003039837","0.172769993543625","0.228420004248619","0.192660003900528","0.0866099968552589","0.311479985713959","0.435920000076294","0.565020024776459","0.656880021095276","0.658429980278015","0.770489990711212","0.824299991130829","0.980820000171661","0.865289986133575","","",
"Norway","NOR","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","99.98991","","99.28419","99.06592","","98.5843","98.36482","","97.60669","96.51469","96.42194","97.23586","97.59952","98.65199","99.78498","","99.70465","98.85083","98.4674","98.15304","98.30724","84.34029","","","","","","99.89115","99.4396","98.66178","98.9296","99.1521","99.39836","99.31789","99.23571","99.50677","","","99.79021","","","","","","","","","",
"Norway","NOR","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","0","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","98.9722595214844","99.2982711791992","97.2773895263672","99.4830322265625","99.2606201171875","98.6846084594727","99.7888107299805","99.284797668457","99.7552795410156","","","99.3236083984375","99.9358596801758","99.5056762695312","99.1393814086914","99.075569152832","99.4138793945312","99.3570709228516","99.6654281616211","99.0363922119141","","","","","","98.2409896850586","99.4995193481445","99.2691879272461","99.7047882080078","98.5140762329102","99.8506622314453","99.8039093017578","99.4461288452148","98.7952728271484","99.0853500366211","99.0319519042969","98.8544235229492","99.0676574707031","99.6515121459961","","99.7641220092773","99.5303192138672","99.5050277709961","98.804573059082","99.0886001586914","99.4794769287109","99.6957702636719","99.3519821166992","","","",
"Norway","NOR","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","0.437990009784698","0.397419989109039","0.432000011205673","0.468840003013611","0.45116001367569","0.447539985179901","","","","","0.580749988555908","0.62747997045517","","0.703580021858215","0.752629995346069","0.842350006103516","0.894720017910004","0.960189998149872","1.06406998634338","1.10721004009247","1.16375005245209","1.23331999778748","1.18454003334045","1.28143000602722","1.38411998748779","1.45533001422882","","1.44826996326447","1.46184003353119","1.50569999217987","1.58157002925873","1.66167998313904","1.75697994232178","1.87812995910645","1.93575000762939","","2.20408010482788","2.24193000793457","2.26187992095947","2.30656003952026","2.36338996887207","2.4502100944519","2.71956992149353","2.85924005508423","3.05572009086609","3.19534993171692","3.34069991111755","3.43216991424561","3.54770994186401","3.73695993423462","3.82236003875732","","",
"Norway","NOR","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.28275","99.15024","99.24165","99.30021","99.1743","","","","","","",
"Norway","NOR","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","99.98991","","99.28419","99.06592","","98.5843","98.36482","","97.60669","96.51469","96.42194","97.23586","97.59952","98.65199","99.78498","","99.70465","98.85083","98.4674","98.15304","98.30724","84.34029","","","","","","99.89115","99.43913","98.66178","98.9296","99.1521","99.39836","99.31741","99.23571","99.50677","","","99.79021","","","","","","","","","",
"Norway","NOR","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","106.62876","","103.99974","103.06145","101.0787","100.88269","101.32408","96.92037","100.19409","100.23615","97.38114","98.61506","","94.2178","94.04283","99.21371","101.79255","101.84921","103.12896","101.42655","97.68252","98.24104","97.42218","96.97153","","","","101.92177","99.41137","98.94772","97.94799","97.92085","99.83145","98.76896","97.42661","99.5404","100.10552","98.2813","97.84155","100.29117","101.40879","100.95814","102.25285","99.63937","100.6487","101.54925","100.52425","","","","","","",
"Norway","NOR","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","19.56212","17.98576","16.81406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.95778","8.85048","8.86857","9.01206","8.59418","","","","","","",
"Norway","NOR","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","99.4000015258789","","","","","98.1999969482422","","","","","98.1474533081055","","","","","","","","","","99.8041076660156","","","","","","","","","","","","","","","","99.6076278686523","100","100","100","100","100","99.9310302734375","99.9536590576172","99.6536331176758","99.6657333374023","99.6748504638672","99.6854019165039","99.449821472168","99.7143783569336","99.1379623413086","91.4885406494141","97.7384033203125","",
"Norway","NOR","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","95.1410980224609","","99.4895706176758","98.7735137939453","100.172569274902","98.6307830810547","98.548469543457","99.8459091186523","99.6050567626953","99.7372970581055","99.4797821044922","99.4709625244141","","99.5","99.3441925048828","99.905647277832","99.7155685424805","99.6518783569336","99.3424072265625","99.3469696044922","99.0161972045898","99.4093780517578","98.4141082763672","","","","","99.7633666992188","99.3204116821289","98.9799880981445","98.9777069091797","99.4066162109375","98.5955581665039","99.1418762207031","99.3947601318359","99.1374130249023","99.2965393066406","99.6586532592773","100.445907592773","99.8368606567383","99.8294296264648","98.9743118286133","99.9658966064453","99.5056915283203","99.9344177246094","99.2201385498047","99.5712585449219","99.5147018432617","99.3815612792969","99.0238571166992","99.1626510620117","","",
"Norway","NOR","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","5.04022979736328","","","9.60429954528809","11.5428895950317","14.0672903060913","19.6548690795898","24.9648094177246","29.8927001953125","33.677619934082","37.1284217834473","40.2970199584961","43.6474304199219","46.8760185241699","49.5700187683105","52.412281036377","55.0012588500977","57.7231712341309","61.4394302368164","65.6394805908203","71.3829574584961","78.0468597412109","69.0914916992188","72.621208190918","74.5960311889648","75.9737930297852","72.8848724365234","75.0125503540039","76.411018371582","77.6344299316406","79.2769622802734","82.0032272338867","85.3643035888672","87.8826217651367","89.6568374633789","91.6896286010742","94.7702865600586","97.4385299682617","98.8191604614258","98.9926834106445","99.0526733398438","98.6631622314453","97.8893508911133","97.2765808105469","95.8994522094727","95.3652496337891","96.0029907226563","96.3921737670898","96.3390502929688","","","",
"Norway","NOR","Female primary school age children out-of-school (%)","SE.LPV.PRIM.SD.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11749267578125","","","","","0.11749267578125","","","","","0.11749267578125","","","","","0.11749267578125","","","","","0.11749267578125","","",
"Norway","NOR","Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.00027084350585","","","","","5.78533744812011","","","","","3.6239857673645","","","","","3.63673114776611","","","","","2.85202860832214","","",
"Norway","NOR","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.462370008230209","0.482769995927811","0.514800012111664","0.54816997051239","0.592850029468536","0.632629990577698","0.780900001525879","0.818139970302582","0.843089997768402","0.907119989395142","0.961170017719269","0.992730021476746","0.998820006847382","1.0236599445343","1.04853999614716","1.12194001674652","1.0939199924469","1.17208003997803","1.17131996154785","1.17568004131317","1.15280997753143","1.1645200252533","1.16995000839233","1.17303001880646","1.19848001003265","1.21765005588531","1.2459499835968","1.25843000411987","1.27972996234894","1.31166005134583","1.33480000495911","1.34694004058838","1.34927999973297","1.34567999839783","1.34516000747681","1.35451996326447","1.36712002754211","1.38349997997284","1.39055001735687","1.3806699514389","1.36731994152069","1.36809003353119","1.33554995059967","1.31130003929138","1.31596994400024","1.32737994194031","1.33156001567841","1.32647001743317","1.32823002338409","1.33463001251221","1.33692002296448","","",
"Norway","NOR","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10",
"Norway","NOR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
