"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Germany","DEU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.441361885741583","0.632842207082602","0.527720741686291","0.488878354071608","0.140734902245255","0.254229652004876","0.158199266615724","0.216546108397729","0.196580448841648","-0.0196332943657746","-0.0519492912706831","0.0602984679362692","0.129476546600485","0.0814584672224923","0.0725028170490183","0.113932035236841","0.124803610977932","-0.107660494587061","0.369803209794785","0.144310232942164","0.253701121901446","-0.10028883558063","0.023164615377059","0.340906850799452","0.465679526092558","0.624360056288723","0.842609915413792","1.31874189081361","3.91971799476481","12.731503590187","2.9267553994045","2.46661519292525","2.61434522365247","-0.725154707065695","2.10179308132486","2.91996035974954","1.48433864746801","0.826503411355668","1.66219803352095","2.53076202316038","2.60141930420253","1.85541340766522","1.79976460383521","0.502227192634127","1.86072918161758","1.86590691690458","2.96641685553106","4.19972179954621","1.90205922776563","4.54937644004137","2.38764360816347","1.53654544234546","",
"Germany","DEU","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","46860998879.8682","56051138884.0806","79463930122.6584","104517567330.356","108121450880.45","124982996178.323","143070971270.389","175352153290.747","210550916698.127","234053232686.334","215441533420.687","216579133629.534","207732547280.146","209973144581.912","225129723256.908","297110892349.19","358545011567.096","400914293916.857","428164964331.596","529132627565.943","526371149238.34","562953875551.29","504439058273.831","546864742533.634","661449364412.419","663823079349.968","651009591768.64","684104144408.442","689183345424.698","710784052222.328","715435294905.784","780652608054.093","948077090414.68","1182203238112.3","1289695218702.66","1504660224351.88","1821165962668.23","1933242208493.16","1557427617039.89","1709680200798.84","1992691465459.65","1892708106666.14","1955342349004.74","2027604907087.67","1800142827407.32","1834044150277.49","1978592868642.44","2166832906537.96","2114371649438.47","1907399044486.56","2317570743974.39","2421606399893.36","2536724488067.83",
"Germany","DEU","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","0.885192111116322","1.02319576535259","0.962980732981859","0.973995593611943","1.10905025228604","1.34645351928805","1.24368932394118","0.772328445262354","0.834189117526715","0.723580370675229","2.68300929339697","2.97281407706991","2.85316203654198","1.86040140166455","0.809967483120714","6.91236206506871","7.52944808606729","8.88612172110149","8.46435845959571","9.18517895039752","10.2961136281536","11.1319549455288","11.7577763326415","12.3736551662545","12.0085567894836","9.36004224297314","14.1032510601696","12.2233979625258","14.6199434939929","12.7774175474535","14.2857571410053","14.3757933592152","14.1040173624472","16.2364759833742","14.1220810463164","13.644759955205","14.413026684899","12.9620450049427","12.2525750218927","12.3223011617797","12.2890643241085","11.1098964306925","10.7618217156017","10.8011817664234","13.0391062041966","12.6649622125289","11.3396909738184","12.2501601695719",
"Germany","DEU","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.289812791680459","0.353816486428546","0.545805637219303","0.555921763861765","0.494911303598311","2.24441040442156","3.79309932153989","1.63465676526214","2.10022023037635","4.15712759520805","4.39095152491265","5.05572429833796","5.53602980910188","5.57995393516349","6.23932558188316","7.39338574069649","7.10110583598578","7.28339279418622","7.03862913967993","6.80113892692578","7.26528757539661","7.62585814785737","7.88406231382593","8.1837349927782","9.03826767119168","9.2288081884236","9.89541606315435","8.26086639966918","7.04711613284391","8.06889738519681","8.71641852227593","9.1658789977292","9.4128071541315","9.12305659116587","10.7433909395838","10.3386062925222","9.7592699112731","10.9877010701877",
"Germany","DEU","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","-13307980.4258949","-31595051.7269114","-32787103.3072307","-33833940.5748879","-26501953.3763862","-11214158.6737077","5003292.34970256","-50941703.0646971","-263819925.829432","-1473545402.96232","-645677958.418093","-607009172.208971","-601007527.104952","-570206043.362773","-740653204.317641","-796962110.937471","-955484578.447868","-886396064.078367","-893464670.474453","-2816560253.02003","-3023412312.59458","-1621540457.66483","-1480799403.67593","-1758577308.8386","-3119798453.66425","-3007163429.11103","-533279539.382658","-541159420.903339","-973822366.520176","4659840536.63818","-2880447378.10826","-3964977928.86179","7040955192.3926","-186180959.740263","-2993023965.52925","-1714537854.91989","-2314920943.30258","-1216764111.40026","-2597448679.90671","1615143089.17748","604272505.837383","-608749373.390241","-823927008.346153","4444459035.30619","325979506.589773","2691587884.51693","-3130561351.19103","1279053639.29497","-4123651517.31601","-11987126505.1262","-3156178729.58137","-22555795901.9481","-29379497958.7162",
"Germany","DEU","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","96932867.6168243","-92717507.5097097","-138757334.359269","-54769412.2495484","1490736256.51418","1287619730.30736","1457079065.39375","2336498531.30119","3282971188.73945","4347667647.37099","4182452427.62375","2259195165.66277","1945566942.26002","4135994596.6129","4964708240.98673","8205604897.38976","6640908620.16013","13468590800.4126","8162668022.83404","21480192634.5027","18555313746.7867","21230462203.3534","17161584360.8288","12339100060.4567","27778316539.4094","44977189363.3576","30890591110.2312","67478470728.333","53364279142.9306","-149835377773.513","13294434782.6287","-34067396991.4993","-26100676287.2322","29478097771.3563","29088956904.3782","60529918995.1478","89805058431.6749","67071495031.3568","43037329587.0515","60605522285.2803","10373148758.4484","33639173474.0941","26093621454.5202","87919371869.1441","68388393318.9342","47174192458.9979","36124571462.2221","29011101778.829","98812746279.9771","-31887956416.8565","96729407101.5149","117043453942.926","64125695340.409",
"Germany","DEU","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","-359880689.0885","-374480556.49738","-345133185.010257","-671798519.870814","32164816.0479155","349074952.849191","-1144262817.14238","1409953894.93516","450379671.189862","1730899143.17666","782012593.752759","1013448925.55762","3026164685.48136","4953881173.54472","5236627278.99802","5262761315.09352","5536409985.13715","12592213214.4768","16038914157.2257","22574184662.426","18289972499.4952","18466460442.8128","11679536515.6076","1153478357.34601","-2425022209.05158","1908631330.99824","-2578359059.62409","-10759194855.2959","-14954911578.828","-10009150685.8226","-12637295394.5007","-21123280725.4376","-23725947693.539","18557264888.7809","23611400319.266","51120962615.6488","49401389352.73","33196539491.1246","76991798049.8276","68901890238.3835","95281767036.2209","84480155296.9013","84508661509.4688","76808864787.9442","76891313677.1232","84923352524.1918","87924970463.6824","132179184701.144","143939595694.56","98705835895.7318","144959446649.207","149017063123.133","155425655037.937",
"Germany","DEU","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","2237634277","2722813721","3690343262","4016875000","4095520996","4173704102","4255071289","5183325684","5725612305","5818916016","4791845703","4480540527","4289452148","4038365234","3598019287","4636389160","5534590820","5871227051","5482565430","6542014537.01934","6600992157.63076","8222439487.03941","8176367234.09498","8870751240.83108","10891204294.8411","10518755114.7921","9473507979.14144","9108082670.55018","10088645451.1654","8662856855.46852","9184539370.74823","10126521386.5748","11566286326.8232","12607398368.3622","12705661655.8716","12705044233.7902","14079161786.5639","15236463878.8765","15336343939.8166","14682106066.3781","16125581285.633","15581428609.4726","19976705774.6346","15463161755.2256","14320879460.6063","14685624454.8481","16466277793.4491","18075495506.5018","17778354320.1297","19906133498.3962","22398124791.5584","23086728555.736","24054881466.7616",
"Germany","DEU","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","47.391101196835","50.50455479676","54.8897947550336","50.2972767206193","48.7641224353924","38.6999609068333","40.918384471111","41.6893592769443","41.6243725380367","44.2967316556637","41.6426725037572","39.9588895589256","40.2832583064616","40.6911060745943","41.3895461962262","44.6850064738877","45.6273863788715","44.875146324698","43.6093476364011","44.6571139984124","44.5586671462327","44.4098463857392","45.0748367987043","46.6645672772296","45.2521877755357","44.2019821222457","41.7163524024093","40.6429517062259","39.812441721164","38.6062602929116","36.5446909718665","36.5868880766379","37.8502851664193","36.4583707559106","35.4267130480425","33.0275626441154","32.1289798115985","31.8028531865665","32.4080613639097","29.3835400607151","28.9472831186709","28.1905984993856","27.7662042844679","27.6765365504629","25.6997639349751","25.2501637968844","25.7101775602218","25.3593394792074","24.3918265399475","11.8832204011136","12.4714779844913","18.9079416485128","22.0487622545331",
"Germany","DEU","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","7187804760.94199","8535585758.81728","11562407242.5907","13572276539.9158","16896565706.5644","21528683072.5836","24658057020.8454","30654092056.6899","37613841247.4507","46065822967.8421","41549965539.7984","41418410701.775","39337808554.7783","36132110191.0221","37031940769.9049","49202620544.5152","60811022254.8352","65885395934.2225","67544519181.2307","87423723511.4784","90331722559.388","106329143861.076","102428655136.25","111885369424.646","133163846632.99","133649772644.567","128647703348.5","133905809007.174","140351048432.969","136841165555.034","141810809794.425","145002366415.3","172495369631.096","195376161460.57","209354183114.064","224518715358.838","258763042560.081","288152905753.213","251360661032.838","263977520457.431","297875201891.989","295141567533.944","328856214361.89","337052561430.594","301432778945.674","316523702271.462","349028218855.936","375401619279.011","381673677763.145","326107175727.058","405440314331.17","468143319540.694","508196647890.558",
"Germany","DEU","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","3040308379.27574","3524561773.35829","4736373346.13287","6019611744.86858","5460399045.5294","5641338823.12949","7602996084.86969","8083347144.86422","11614939109.7619","14931612263.0701","14956577678.3521","14237300691.9088","12538055608.9989","11926679040.7355","12608574604.2547","19937001021.4671","26906627584.3988","30102371014.21","33621067746.4282","49208506950.6338","64485129840.1769","70633354187.4319","72000091739.0503","78693733587.0803","94834696692.8561","91151719748.3301","92911727291.8518","102704748954.731","113110233837.511","121601974113.286","108600918650.31","123854346911.62","150232550446.355","158507231268.687","183863880742.689","211166865102.056","286626220721.877","257190133797.857","179098064332.975","197440385956.132","211346920468.979","178796695982.477","171024759843.041","177177782096.739","148006943066.214","150866974472.186","149170343723.045","153019528157.684","137328304677.542","116397616069.271","139029739391.846","180253666407.631","277046849341.506",
"Germany","DEU","Surface area (sq. km)","AG.SRF.TOTL.K2","","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356970","356990","357000","357020","357030","357030","357030","357030","357030","357030","357040","357040","357050","357090","357100","357100","357110","357120","357130","357140","357170","357340","357380","357410","357580","357580","357580","357580","357590","357590","","",
"Germany","DEU","Cereal production (metric tons)","AG.PRD.CREL.MT","","17257340","21166661","20970320","22737326","20620142","20742474","25380099","26898318","25853039","23753864","28685065","28780064","29680306","32357236","30164053","27323692","30306879","33762346","31729504","32712941","31688884","34645710","33077787","37838589","37555294","37257105","35061112","36931897","36881160","37579589","39267858","34758462","35547425","36328713","39863871","42135618","45485681","44574851","44452029","45271234","49709326","43391325","39426039","51097000","45980200","43474800","40632149","50104858","49750199","44038739","41920400","45396500","47757100","52010400","48866800","45364400","45556800","37948100","44302400","43265100","42359400","43479000","",
"Germany","DEU","Land area (sq. km)","AG.LND.TOTL.K2","","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349130","349120","349110","349100","349090","349050","349020","348980","348950","348900","348860","348810","348770","348760","348720","348670","348630","348610","348570","348560","348540","348880","348900","348860","349360","349370","349380","349390","349390","349390","","",
"Germany","DEU","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113000","113054","113108","113162","113216","113270","113324","113378","113432","113486","113540","113595","113650","113705","113760","113815","113870","113925","113980","114035","114090","114110","114130","114150","114170","114190","114190","114190","114190","114190","114190","114190","","",
"Germany","DEU","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08469717866968","","","","","","","","","","3.06760902002072","","","","","","","","","","","","","","","3.07047814747194","","","","","","","","",
"Germany","DEU","Arable land (% of land area)","AG.LND.ARBL.ZS","","35.001288918168","34.9010397273222","34.8437544754103","34.8322974250279","34.8093833242632","34.8151118494544","34.5115000143213","34.4628075501962","34.3740154097328","34.2336665425486","34.2709019562914","34.3826081975195","34.3425085211812","34.4284363990491","34.4885859135566","34.6203419929539","34.5745137914244","34.6174777303583","34.5344141150861","34.457079025005","34.3826081975195","34.2995445822473","34.2766304814825","34.2336665425486","34.2479878555266","34.2565806433134","34.2136167043795","34.2222094921662","34.2250737547618","34.2880875318649","33.1080113424799","32.8444991836852","33.4440879926673","33.8145570164132","33.9014608994557","33.9024320375834","33.8977223893425","34.0352988367429","33.8758668118517","33.8271958733343","33.8578389223273","33.7986584876455","33.9067113901551","34.1141726639333","34.1323546278243","34.0272998394127","34.0637278802306","34.2253965522187","34.2646510427125","33.9845655105144","34.0687399586872","33.9530613415964","34.0403577161202","34.018343364861","33.9563148540962","33.6701396839936","33.694936600166","33.5766214437003","33.5270042073328","33.3838976501903","33.3667248633332","","",
"Germany","DEU","Agricultural land (sq. km)","AG.LND.AGRI.K2","","193750","193930","194020","194580","195340","195310","194120","192850","192540","190230","189520","189490","188970","188210","187920","187580","187090","186590","185940","185190","184610","183960","183300","182840","182440","182080","181250","180970","180560","180320","171360","169510","171620","173080","173430","173370","173270","173730","171520","170680","170340","169670","170010","170130","170310","169460","169500","169210","168860","167000","167190","166640","166970","167250","167310","166590","166870","166450","166660","165950","165910","","",
"Germany","DEU","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208055749535561","","0.21355502307415","","0.202215626835823","","0.187490850687027","0.186603337526321","0.175457552075386","0.175319895148277","0.154178515076637","0.149031519889832","0.147649064660072","0.145458087325096","0.143270000815392","0.134741827845573","0.129587307572365","0.128818422555923","0.140035927295685","0.142727702856064","0.140228122472763","0.120665617287159","0.122449710965157","0.121885105967522","0.110348202288151","0.109826661646366","0.10886125266552","",
"Germany","DEU","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","7","","8","","9","9","9","9","11","12","12","12","12","14","14","13","11","11","11","12","12","11","10","10","10","",
"Germany","DEU","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4555364522074","15.0704599306815","16.7898186515556","16.8848621678456","16.3375426871204","17.2215382672389","17.2943283240144","17.2060161377871","17.8212320062987","18.0793257800525","15.8473261491552","15.7444628643071","16.3846506680047","15.4996316282073","15.3813912684355","15.9912088557867","",
"Germany","DEU","Export value index (2015 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4736277697","39.5055458896","38.6756964552","40.9606350685","41.0229658117","41.5054085391","43.1037920322","46.4355279663","56.6699415236","68.6082629625","73.2099307919","83.5546362978","99.623587865","109.0457590887","84.4544965074","94.9267082056","111.1429898198","105.6481949126","108.9519049006","112.6682958608","100","100.6144897317","109.1980280302","117.6694419994","112.3061952472","104.2472134667","123.0526102271","","",
"Germany","DEU","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","3.28617871891749","2.84629981024668","2.57650170003778","2.98210735586481","3.22700296735905","3.25922607380859","2.84905941331216","3.11709806445681","2.99461371492885","2.96846011131725","3.19441197100772","3.37098844672657","2.63264912994157","3.00062143047377","3.28923766816144","3.44563467835933","3.23656990323657","3.38145168809812","3.22962110903811","2.5548786159427","3.18263151616366","3.6801386009259","3.13500949573401","2.30087189567948","2.33132193280835","2.00503583820059","1.73247993948961","1.59627975987912","1.70376214343172","1.6003108794129","1.44592423926838","1.39583242586536","1.33517460920859","1.28152885239987","1.17321883719441","1.27625831683611","1.12906673769086","1.08487285916876","1.05965233635325","1.078121176338","1.00342901427188","1.13378567896439","1.0910742302148","1.14954988740461","1.18516861827934","1.15452153774146","1.15726378225072","1.12077211497591","1.13964013806951","1.16698462364248","1.20387783280356","1.24897508846436","1.24273768005308","1.22734848746998","1.18767548075572","1.20921395993093","1.07846624816391","1.08133621990208","0.989367351814116","1.02624888116771","0.88350737007931","","","",
"Germany","DEU","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","1.26526667252438","0.885515496521189","0.884019644880997","0.850071981901693","0.729475766567755","0.873606988855911","1.21109842656475","1.18155487104041","1.00892354690892","0.80395794681509","0.759878419452888","0.770218228498075","0.91393591746752","0.923268132453467","1.14125560538117","1.57739912305045","1.38373667785432","1.1171200189874","0.856748074684024","0.666391498465259","0.719416624742621","0.77599477406345","0.871566654383628","0.987833601926789","0.977470760915148","1.10712304630143","1.08894041041831","1.20502838163429","1.07484066580038","0.951768784439883","1.20775809761198","1.20594707144541","1.13437750411477","4.03303883736932","3.35562339959541","3.52907010805211","3.82566428318796","4.33910221645953","3.88148790663614","2.93317368735529","3.27220287854639","3.46347983824682","3.9141693309914","4.22183535960692","4.7863731925674","5.11184968499383","5.80524972287603","6.15242127644287","6.64602286861661","5.59702404752769","6.03925979760013","6.77239890498223","7.0001124047743","6.92257214840857","5.79294949712557","4.99006597243272","4.93829481759045","5.12166992625277","4.90849198527433","5.01498539119517","5.26023963133307","","","",
"Germany","DEU","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","11416000000","12651000000","13244000000","14578000000","16230000000","17913000000","20157000000","21761000000","24888000000","28852000000","34228000000","38845000000","46737000000","67563000000","89368000000","90176000000","102162000000","118072000000","142453000000","171804000000","192860000000","176047000000","176424000000","169417000000","171735000000","183933000000","243326000000","294369000000","323323000000","341231000000","421100000000","402843000000","430042000000","380096000000","426935000000","523461000000","524649000000","512891000000","543752000000","543539000000","551810000000","571645000000","615831000000","751560000000","909887000000","970914000000","1108107000000","1321214000000","1446171000000","1120041000000","1258924000000","1473985000000","1401113000000","1445067000000","1494214000000","1326206000000","1334355000000","1448191000000","1560539000000","1489412000000","1382533000000","1636742000000","1675847000000","1688419000000",
"Germany","DEU","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","1.16486819303328","1.33475418701411","1.27016882362412","1.27114611983338","1.32069712814546","1.61486284907198","1.51045060269305","0.966432933245776","1.06384015948989","0.932525260323747","3.43758927606953","3.77809873988061","3.62390706970632","2.34462198013791","1.00905167340086","8.56989624835535","8.94380762974385","10.2610118994824","9.58456096721449","10.0881965325251","11.2254675640855","11.9412420984173","12.4494437880697","12.9800226451948","12.5471947641799","9.8905292870746","15.0705456152174","13.0309455325649","15.4370622641435","13.2978450791546","14.7951630108494","14.8164698449422","14.4066391386767","16.6067014675811","14.4331921002441","13.9316561432656","14.704482030983","13.2233841548369","12.4716899226064","12.5478927761485","12.4947953948128","11.2564716708633","10.937336905957","10.9672643139031","13.3233462302933","12.8674673313292","11.540449103057","",
"Germany","DEU","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","1.68993189605676","1.75949277925864","1.70718738196813","1.80849261763233","1.82543229501981","1.73226007288357","1.68202498176831","1.63902103755345","1.45178777710444","1.53164053558756","1.44347010543197","1.60744557472405","1.4478549957385","1.27935079649567","1.38108584690798","1.26016517513308","1.23479893262569","1.28416244916302","1.24650638473637","1.27624825659822","1.14547001592644","1.21533093055743","1.30407568016439","1.29820698286584","1.19072400335835","1.16320109777925","1.17360230752528","1.13123782161987","1.10687585175178","1.1296554101646","1.10133230459283","0.975204607615036","1.0593239051226","1.09028556489937","0.977748428346028","0.951033077852222","0.925035286024331","0.895629634494212","0.89698099245111","0.860668363565498","0.899891311390311","0.803331839977768","0.777543455665998","0.841795912497273","0.853007538029197","0.827555822739695","0.77305825107001","0.83945401512419","0.865856229949373","0.911496061368404","0.858106794919829","0.863505801783611","0.847330972574896","0.795232239715263","0.794632270392365","0.749326464898909","0.748763234906963","0.738933176039988","0.784575408082683","0.882402559849939","0.88709610995803","0.723593260941084",
"Germany","DEU","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.1980608054","100.1171807103","101.8779588481","102.5911589257","100.9732586335","98.0753998363","95.5922789687","95.7323286239","93.4264158723","99.1446702958","96.4713297121","93.5849161487","92.8666406285","94.7179897974","97.1519131968","100","102.3007400568","100.2344510377","99.1337393987","100.1989858339","101.8980375375","98.8320948701","","",
"Germany","DEU","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","34.2642077481186","31.8142370358061","29.1028780975388","32.3779048476005","34.3396495441103","30.2335740926468","29.3515624902807","29.1325081499483","28.3491785076834","29.6122430826196","31.1571729112184","34.9261580900436","33.7241777824735","31.5872967508372","31.5370419319707","30.3755402603692","30.4037184835856","30.7111888187349","32.334878241158","31.6366731510353","30.7982079794423","32.1449879254756","31.7255862976421","30.851863003155","32.492006951921","33.0094774674303","35.466300691281","36.4042313370772","37.5764962415384","38.6136270498802","41.1571980968426","38.9523121643141","37.497508783259","36.8902034339411","37.3918309104299","37.7916455799702","36.6916761629435","36.1746824376987","38.9274456410505","38.9872085372339","40.0195958191767","41.5808519340254","43.289441188133","44.0779430534992","46.7145837336885","48.6274574129087","49.5009346114081","49.3384314561376","49.9826481605171","57.927594929817","53.4474495838969","47.0899738818674","49.4072486917794",
"Germany","DEU","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","10.6361729751323","10.0073515897813","10.2696078431373","11.0098826436072","11.2606764605398","11.2397354014599","11.2586064445056","11.2276900268005","11.682104848246","12.6737563229378","12.6239524556776","12.8768716383195","13.3562500464361","13.2977318633763","12.6210160607602","12.3577253135816","12.4692240489238","11.8876705845232","12.2649425287356","12.2074493045606","10.9206823730923","10.7632134532541","11.5856413689231","12.6377154665062","12.1477080351132","11.6592205563128","11.5314395783281","10.9411079381209","10.768788641997","10.7965241884021","11.4854561132773","11.5976824368127","10.3806408596708","5.98801330929797","6.2240536739779","6.71259021500802","6.54745988570744","6.51162812155268","5.92023145293455","0.239144176188708","0.257339879306517","0.25743661825214","0.224103248404137","0.223949477367473","0.223853127566843","0.212057530952699","0.282027087833132","0.220798885353033","0.200763823708002","0.203290372476248","0.0856792797381901","0.101687113306775","0.068580325213102","0.0719918766774191","0.00830988866706981","0.0256257446747786","0.0153815960884273","0.023295121978485","0.0284594778681823","0.0237900272289664","0.00249534892860804","","","",
"Germany","DEU","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","6.41166483571357","6.01911413343135","6.27450980392157","5.32736256948734","5.23402801503246","5.11519160583942","4.8361332966125","4.71004162627587","4.14367363027197","3.82761779583383","3.51908116590431","3.09056548916994","3.34091995413355","3.40593871860207","2.90524754950559","2.75372513738592","2.81380124124942","3.38003865267808","2.96625615763547","2.63071946542199","2.37458176189286","2.29037257605897","2.54854759498722","2.49195678899323","2.6767587635874","2.78345701448836","2.56562452564525","2.16428108411149","2.38675325401039","2.34195300772417","2.02009499460818","1.91600620018972","1.79036806536389","1.80254632738704","1.91439641399113","1.88617770503597","1.6728617541071","1.82034641209506","1.76310302810944","1.6839801329353","1.25699512462914","1.22798087290158","1.18484485990454","1.20578638889945","1.23064472732098","1.39551478148421","1.4949772355","1.69503415418857","1.79051855451356","1.63048124376218","1.65651235372795","1.76926521697211","1.72859621565488","1.48318410437462","1.47310311549963","1.38447154319637","1.36043045492879","1.46991628956669","1.38906192525402","1.3810653437657","1.36118401609651","","","",
"Germany","DEU","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","71.836612403875","72.7439808858666","72.312091503268","72.2977146386658","71.0693542876666","72.1487226277372","71.2861470669237","71.7226435536295","71.6348048876626","72.1113633647987","73.2596574404861","73.8246838203227","73.8816338559764","73.0218690407456","70.6929202192011","72.4791668613273","71.8744681575275","72.2818884594147","73.6826765188834","73.3682043709761","74.7316094919438","76.6896501226462","75.6986541197068","75.1527556171693","74.8111326810074","75.4976904437377","78.1229946244157","79.3278175861525","79.3222557945533","79.2500835264593","78.3710872390852","78.1882508591374","79.3599499814183","79.9412438852198","79.552620911044","79.5166506728192","79.498898735633","79.1427173078246","80.6241757853486","85.9308669656203","85.5243052160575","85.6927725876399","85.6345046531305","85.0214664007064","84.0658743480569","82.5314885038917","81.2358660464291","81.0391588575082","79.7248487430003","80.6125945534908","79.0297726708404","78.7069353716335","78.7477163709056","79.1160328709795","79.5628598915664","80.1433872886322","80.5830213238513","80.256232602523","80.2176991223576","80.7119586947114","80.8226640515533","","","",
"Germany","DEU","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","36.5190924200971","37.2641443429961","37.7768503859162","39.1755123633174","41.9846335505338","41.5136971496371","47.1299931042216","49.9598415308943","50.9558501143466","61.0263726181356","52.9691961441798","50.2756132468706","43.7484782006563","47.3174461300159","47.0184158992402","52.6244565577417","56.9566471431713","55.2565772015068","52.3839307865527","52.2649718975479","52.6494702307568","55.1261018002957","55.5564393272598","56.9105492867082","64.6635345238155","67.6266753291848","69.1089584152597","69.659653870407","71.5833290489849","73.6570849540504","73.8062377167372","69.4889088396619","70.9277905313334","69.9728341407238","69.9267436443055","68.854454286849","72.9999632976697","73.198903544438","67.3992888757033","73.9966114048961","74.6011911965201","70.440861654878","69.3067960070705","71.6089453407536","69.8900494063851","66.7291778957171","68.693272332128","70.8247035120669","70.5212235716077","68.2635698651407","67.6931014824726","67.7063652277503","69.8203990342033","72.7229969219112","74.0988683091278","76.3102945445697","72.9418783058653","73.7614547855089","75.238481430674","72.470580144152","69.9007038757983","72.674236269744",
"Germany","DEU","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","25.589610163604","21.8792014492744","20.2129327161493","20.7512129423501","21.8186153041136","20.3703404105007","19.2312899942379","18.6501739061237","16.9411650801484","20.7897679264628","17.5630726820943","17.1910379641861","13.954250920545","14.6068563787678","13.9822993002228","16.6279169048639","15.2218505602461","13.2318237483473","12.1346341016379","12.4315530717647","12.6168570335826","12.3936698268204","12.1664132741221","12.0897150615716","12.6039417191363","11.9452250153506","11.4840430502893","10.5113442933384","10.1425853900894","9.93166470796516","10.2421021791275","9.96221636424182","10.2445518799975","9.78064290220925","9.83608260580621","9.23044921594719","8.8887556752769","8.30155793990856","6.58349525553406","7.47332176694495","7.91101856862669","7.35837307189365","6.80153488487415","7.03311536661624","6.61932926406763","6.54341279742831","7.3879610221933","8.47420942410342","7.60908789072949","7.54721644075297","7.84867659136102","8.15800024655373","8.11144033716442","8.20354782355462","8.40565874478588","8.19000478686186","7.76013449050903","7.80471241934867","8.55111464353651","7.7678324232926","7.38307680857527","8.32878458733892",
