Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Dominican Republic,DOM,Population growth (annual %),SP.POP.GROW,..,3.29247822413075,3.25442429111116,3.20370024514042,3.15438306229724,3.05491852691253,3.0140006399367,3.00976052542852,2.92500534116226,2.84453949157778,2.78462745694684,2.73207680212385,2.68037059764019,2.63971490754527,2.59225188027832,2.53599225030122,2.49225534253544,2.44825816277146,2.40090342593952,2.34553329448302,2.28335057746082,2.22401591253185,2.18046569535891,2.17459502251037,2.1706147842773,2.13701119963121,2.10500688721,2.08952314056645,2.09200744715262,2.11132015945943,2.11178886670442,2.07397993953864,2.02564539348753,1.98273369694004,1.93286962108106,1.87028571961207,1.79529313183576,1.704764411387,1.60724463614751,1.5485138848381,1.52687888895349,1.49044315561471,1.4436803902991,1.40844926048238,1.37256671456504,1.33615456062027,1.29440166190212,1.2633758696885,1.27601221390825,1.30524977858784,1.31483782216629,1.30068199219472,1.27563736367599,1.2499609813316,1.2237834052777,1.1960440040584,1.16332018268349,1.13014592909379,1.10483767973875,1.07497482890671,1.07655224672892,1.06892666709415,0.992978304770296,0.923257649090989
Early-demographic dividend,EAR,Population growth (annual %),SP.POP.GROW,..,2.537911285869,2.5532602345537,2.55981876260081,2.56575532234125,2.50807233130868,2.45563823723538,2.47978335618228,2.50286043519043,2.51063480537148,2.47889692473319,2.39006168085849,2.40210004153019,2.48331261041486,2.4724239827535,2.44507582166192,2.42134243362298,2.4210823207669,2.43294432928359,2.45504771058722,2.50103719761331,2.59501548305794,2.59836183775555,2.52574225724449,2.48340746677253,2.46113119462822,2.44866637013514,2.42320955256241,2.39711453390031,2.36070833154993,2.45728232030751,2.32907024106017,2.20176849257594,2.09942462573154,2.00500736488283,2.00351426610396,2.06021827264591,2.0204830600471,1.95209933952643,1.90125193700538,1.88565238059226,1.86603828973797,1.78177192000899,1.71840097327534,1.70107871601184,1.65809462949842,1.62962154578319,1.60212689269098,1.55648448191843,1.53076409897044,1.54948562187356,1.53134759919149,1.46272962474487,1.42488653789528,1.40491452259342,1.39537092387492,1.36340383052274,1.32102014369357,1.29643369324776,1.26530368084205,1.1942132122177,1.0930839572306,1.05914501731877,1.12814881381465
East Asia & Pacific,EAS,Population growth (annual %),SP.POP.GROW,..,0.17917576271833,1.37745236957247,2.43475744268231,2.34202981590255,2.35031689295357,2.57717802816451,2.4300110956293,2.48530090783738,2.58752205520616,2.59224441365697,2.65753937639673,2.37982002994774,2.25170845811067,2.09532812608921,1.85510766714157,1.67665399188211,1.5618412490839,1.5539456565453,1.55320874864124,1.49253873247328,1.51924654784624,1.63774613341658,1.60716840693576,1.50284372703622,1.50997607399567,1.5668991202497,1.62899252487141,1.62076000157202,1.56509266349762,1.51250348046823,1.44955061939265,1.34715250901318,1.29133409302482,1.2652571496991,1.2171480875341,1.19275782575154,1.15705828923028,1.10290516931511,1.0112496943584,0.94409698205007,0.897460571876366,0.843921782209691,0.798496362173978,0.763640198469858,0.749594885237045,0.745037781068717,0.73307700209115,0.728174131415329,0.699825737308601,0.68486946246864,0.714338483176164,0.798953107153295,0.779835746999453,0.74992164816787,0.714357929736423,0.706680949705699,0.710215377093945,0.612372615067841,0.532726654240619,0.428125777126169,0.265661736439753,0.210707098635424,0.227035089485852
East Asia & Pacific (IDA & IBRD countries),TEA,Population growth (annual %),SP.POP.GROW,..,-0.082579202269855,1.31242427492401,2.56347717426664,2.45597821717271,2.46362400969524,2.74808782771061,2.59792132385381,2.63085309037379,2.72908444093265,2.73657490060958,2.72055037337888,2.4969541517337,2.35439826639472,2.1730884912285,1.92085574485958,1.74097468851542,1.61866062840308,1.61724737914643,1.60862893680506,1.54891044319716,1.57499337347002,1.71574003269063,1.69300048392039,1.58798426483663,1.60779080429987,1.68315187029317,1.75447455200113,1.74693324693318,1.68037456095544,1.62571974543152,1.54074908738802,1.43476462761794,1.37367877759442,1.34174893973085,1.29320211017949,1.2576721809818,1.23291768699001,1.17311872232146,1.08410363058458,1.00406124764849,0.944991843455512,0.897224816644979,0.855279354787555,0.822454268096308,0.811501219146209,0.790229667817528,0.766307181494312,0.754437910359911,0.738998225733738,0.727278018869242,0.770556616304248,0.862087438351921,0.844495963801023,0.806408898926932,0.764568567693232,0.754938445837539,0.765756035145699,0.656020857066181,0.567934399264374,0.474607722037376,0.341803757784518,0.256778116134669,0.212399542433729
East Asia & Pacific (excluding high income),EAP,Population growth (annual %),SP.POP.GROW,..,-0.0524494986769497,1.32440828517146,2.56153775003423,2.45659523176285,2.4639605810719,2.74582915664119,2.60073521361272,2.6339065413723,2.72921445354335,2.73582286643315,2.71846743408818,2.49718007466694,2.35341809423495,2.1696464447834,1.91848373284718,1.73882503961391,1.61626836755764,1.61433805411801,1.60607369432523,1.54743917672373,1.57341639441756,1.7124113488254,1.68985711297813,1.58626058170026,1.60599203448466,1.68057658273544,1.75090633441555,1.74336681795799,1.67765756674645,1.62388770720554,1.54045400320648,1.43607309739824,1.37600684660816,1.34414065138114,1.29286656427057,1.25458815306847,1.22911831468318,1.16903949022691,1.08022923944988,1.00014419612178,0.940855471660655,0.892600634138802,0.852110285636812,0.820946403486417,0.809271375088329,0.787319462081101,0.762934995366791,0.750767525385612,0.735501587951575,0.723525604627852,0.765864829375857,0.856579157449829,0.839699129693642,0.802577871464493,0.761606990707136,0.752053119367943,0.762475193474387,0.653827589517746,0.566578152121622,0.474118364418146,0.342554175600455,0.25822410776226,0.214089647897026
Ecuador,ECU,Population growth (annual %),SP.POP.GROW,..,2.84659065946803,2.88173808884545,2.90020315645222,2.91573959589449,2.92908231751735,2.92476053285096,2.91722284104371,2.91235165041049,2.89927012016043,2.87922547128411,2.85456946411862,2.83592214277982,2.81913902805976,2.7978067683364,2.77772390852479,2.75605424384648,2.73213683901066,2.70793620558164,2.6834895720005,2.65740570796969,2.6293499652804,2.59987799633425,2.57107471570445,2.5491911416887,2.53149513848437,2.5159231473228,2.49010341073397,2.44095573667987,2.38264315468184,2.32006286999306,2.23742019192721,2.11061272814707,1.98316014835116,1.91125393924022,1.8685590602886,1.83009674212617,1.78952275457463,1.75181516385725,1.72566651819784,1.71308817043169,1.71968558942167,1.73709315382378,1.7486932014909,1.73957986039204,1.72443317741318,1.72111503482542,1.7181335805958,1.70420581194769,1.68247933289289,1.66031048053538,1.64188311720888,1.60252187198822,1.5324232376039,1.48359860231919,1.47983523757956,1.49338987255655,1.55335626648726,1.89090930713133,1.90968326333656,1.40190462603926,1.18206337539033,1.13559975243065,1.04712882938642
"Egypt, Arab Rep.",EGY,Population growth (annual %),SP.POP.GROW,..,2.60451812442641,2.62194328950544,2.63622185854676,2.63446301996047,2.60288990692825,2.54584507652474,2.48454765543641,2.42712134718019,2.3552253036218,2.28580621281616,2.20084374364208,2.15569390488142,2.15118273081426,2.15754030492084,2.20385542788772,2.22762179469207,2.31431888791727,2.43281978499526,2.50775131645115,2.5842718504091,2.59696781360793,2.61383660122245,2.7077568266867,2.7550977467662,2.75444121792758,2.73714675819797,2.71823653037365,2.72021662533725,2.66659415952819,2.5648085572032,2.41133033369101,2.32406409289331,2.29563116641862,2.24505067418641,2.19172285065762,2.15573650351395,2.15540119420392,2.14462708535911,2.11332015702818,2.07183470577985,2.0564198428314,2.09110329331686,2.08785646198219,2.03166566101876,1.98334143708702,1.94660064062847,1.95167431348286,1.95838290327697,1.95615522230144,2.02763965508429,2.20764281063758,2.26158734403113,2.31570750353087,2.34379305041137,2.20525980686911,2.08630284573945,1.98976849465685,1.89893076814734,1.79400212546566,1.73312957205986,1.65838367949689,1.56907383039584,1.54356509805617
El Salvador,SLV,Population growth (annual %),SP.POP.GROW,..,2.82267242591856,2.72326137725998,2.58935367356987,2.62811450987422,2.68830068824992,2.69736434576469,2.66363350822576,2.60802658859395,2.5153138989545,2.46533907925573,2.42727315509449,2.40079667221047,2.407010019843,2.37252273513685,2.30017088091472,2.18696065510656,2.13240230717282,2.08820077924978,1.97098194679037,1.69878206722071,0.887183299301569,1.10899755109898,1.93289161411517,1.95403148720498,1.95757850487843,1.90979290744089,1.92100179537841,2.01693944797354,1.92291055087378,1.81155478135323,1.73422966487922,1.65505850095383,1.40894113586898,1.09592871892721,0.964186767423198,0.847880000384356,0.781771468899008,0.723843708853884,0.656606870781475,0.582883767568532,0.4957580845353,0.386354097488165,0.258744779316872,0.14600619513778,0.035814056190455,-0.0560127440734922,0.160532322783851,0.395765788534978,0.379776014021418,0.374364787171041,0.380610550595593,0.389311893511473,0.394479107083525,0.385376455719377,0.346286117647337,0.311563471293443,0.257949946994399,0.154476680476382,0.0617207329334854,0.199062369975812,0.340068122361035,0.351368233858255,0.449575546018594
Equatorial Guinea,GNQ,Population growth (annual %),SP.POP.GROW,..,1.82097820121554,1.90127126860529,1.97256033597167,2.04039463514485,2.10948078580651,2.18171452502621,2.24869327186042,2.22905209340205,1.11043746254383,-0.594841963405998,-1.59104781445323,-2.13513717582582,-2.4236700395909,-2.54580455366087,-2.54309477170107,-2.59713986951662,-1.68918676702182,-0.188476439998431,1.12301126445093,3.085606219465,4.98533659757622,6.13584827995516,6.44007404983837,6.11960220629166,5.53773189862433,4.87349144346386,4.30904855070262,3.97473736977916,3.82611807879043,3.74870610989136,3.70932519682329,3.69619393245534,3.70100091442781,3.72717698614614,3.77030153485104,3.81971594938607,3.87156637714605,3.91273447548594,3.93820014618561,4.47057515918696,4.88515477320107,4.73080674836867,4.60841901726829,4.53953968288754,4.5388230472664,4.59840217738441,4.68160680952619,4.75008073899975,4.78003659146047,4.75608876236201,4.4725181364733,4.19593639444133,4.12804546690893,4.0367432369581,3.92078547747936,3.78456615093479,3.63365484265393,3.48160747723884,3.33503679402461,2.73226949782894,2.37849451867221,2.44420928980061,2.34629870847474
Eritrea,ERI,Population growth (annual %),SP.POP.GROW,..,2.32430259481842,2.39216569535363,2.44155017473533,2.47516842793677,2.50010652316175,2.51113215271419,2.51449196822002,2.51549789522301,2.52731228666856,2.56138396509594,2.59698454535762,2.61466037807186,2.62608775833674,2.63151194650023,2.62905200962032,2.63839120415611,2.65930944462214,2.6696888149444,2.67744128648283,2.69915839211273,2.72533942483232,2.7358158124778,2.74705736558148,2.7282829316494,2.64892301829846,2.61744797669467,2.569479931273,2.52689904576332,2.43579368450095,2.2497645204013,-5.28818555159151,-5.96418551668818,3.0887728057642,3.03612930618359,5.46458079635181,4.83450479218313,1.2067841093189,1.35198753803808,1.44145869854362,1.53299543125693,2.84467152232301,3.41382758677749,4.07554152440981,4.0529646475642,2.45208243654581,1.69340467080078,1.58711319244676,2.68430517830464,2.56543695688394,2.04894664970192,1.88330360533393,1.39398056061833,1.33675062099253,0.817492473750786,0.49767257206961,0.754064581294597,0.935971649156141,1.41594960093608,1.53927354632927,1.61739994313834,1.7961013366299,1.74475945969517,1.74549257972489
Estonia,EST,Population growth (annual %),SP.POP.GROW,..,1.11138977039487,1.34156955956572,1.37847716433837,1.43767537202878,1.35945837225877,1.0780067078473,0.787736186645794,0.925837506546126,1.04878181744335,1.09614545086791,1.233395893442,1.12390796531781,0.960032301392228,0.865266081367352,0.785459176187127,0.712743106958176,0.73604373010673,0.685613146650277,0.556254915149304,0.60335223799787,0.704718276463133,0.719876655375138,0.687096401884296,0.652187283315182,0.667063356294738,0.743509962008971,0.778102309212138,0.621622035077344,0.398143547527793,0.0664901906843683,-0.502159185195728,-1.82418155532121,-2.57431997803655,-2.13858863504971,-1.78539953576165,-1.47536463752721,-1.14091924023266,-0.960559004588775,0.294482275915173,0.483707161729931,-0.63696312445507,-0.633433796423808,-0.627622448059203,-0.597820510395586,-0.572255524659659,-0.589655559840225,-0.456188535090031,-0.268133719541207,-0.192768077420229,-0.22805796852935,-0.303582823643979,-0.357944411443807,-0.355891802625531,-0.262256175097854,0.0655525295417938,0.0291122255540077,0.121070631466687,0.348039137980543,0.371554389037477,0.197559185177642,0.105996956310127,1.33655151148286,1.27794159737588
Eswatini,SWZ,Population growth (annual %),SP.POP.GROW,..,2.26530955017342,2.26859447687003,2.31519640844347,2.40741623322174,2.55240445918997,2.67909689059928,2.66608575923119,2.58685695326533,2.58145052904383,2.63080655133215,2.68412086809882,2.73188249715004,2.77517862495308,2.86210748718666,2.97006671323142,3.07698150351969,3.16026243147549,3.24871390723701,3.31015092291535,3.30738205289684,2.90543612454621,2.91533293128106,3.26647870987893,3.27128046231584,3.63843067580203,3.87469501655736,3.83155896580793,4.60643292677067,3.89067490400346,3.3407413815376,4.09537405845672,3.90742851310281,3.011593411951,0.0299917996698603,-0.0171969947626994,2.07712069261552,1.74588934803509,1.44539395083494,1.30585667693013,1.18369298761011,1.05218810260185,0.899822293950695,0.757301427499704,0.655855489540335,0.572780084427945,0.544190295359054,0.580366640025196,0.539314000922246,0.459182518639854,0.458720162719754,0.494357533893043,0.547904556093655,0.616659419518733,0.672496411974745,0.7143137221497,0.754508380699921,0.773005801268303,0.781899444165432,0.788402227821078,0.939644435809807,0.9790522575795,0.785236419347899,0.758721181538574
Ethiopia,ETH,Population growth (annual %),SP.POP.GROW,..,2.46240496287868,2.52809631275193,2.57813996048135,2.62928376478602,2.67964351300075,2.59524411062539,2.62103647343565,2.75260071503388,2.76853725035396,2.78627275275661,2.75710818913712,2.6844182693907,2.65090859876121,2.55484975424859,2.39783456781735,2.47867856973028,1.89588728123602,1.66012086198244,1.44822378426594,0.53553788649059,2.46853057090048,3.81945997283751,2.70874939243861,2.49942512776154,2.72526766989943,2.86128101383493,3.3135359540021,3.7997099051442,3.71438044976345,3.57654149352685,4.21131883429154,4.0695064434744,3.36527734385744,3.34279827514085,3.28301525569969,3.203571284763,3.12815909570078,3.06048395903298,3.0281142940097,2.95880518919236,2.92127105923873,2.93296991314103,2.90590770385319,2.87241402666675,2.83962299391293,2.82672932299161,2.85154384116412,2.83863160180599,2.80357593483215,2.82098186260834,2.85029677836164,2.82765624318832,2.74962070654197,2.70542811266671,2.69539316663887,2.71605397227228,2.72133142564532,2.67332102071494,2.656010133459,2.65485915620519,2.60431928274974,2.54208920295403,2.5187790536759
Euro area,EMU,Population growth (annual %),SP.POP.GROW,..,0.869646616921386,0.874853222176128,0.880119747649928,0.880898188230674,0.888897283760443,0.842399473235872,0.74149612180814,0.699292711015261,0.69611696750971,0.563268787802087,0.5650825483647,0.681260444068727,0.633622741858005,0.558552633282034,0.500814217956673,0.436404310704035,0.405025998893265,0.420280867836425,0.424432057739608,0.445337846552746,0.399257846054994,0.290614554247554,0.207216810105024,0.165267831437887,0.18784445158893,0.244954922977954,0.270900757402615,0.32731638872751,0.418430422061888,0.449465555225629,0.487704713614832,0.420608761951001,0.410915357663228,0.303174879911722,0.244136520430246,0.236135096905372,0.228748981074432,0.207393533058138,0.248835898334221,0.310412664663559,0.32815445678618,0.483898056215935,0.537238790816602,0.544673879937221,0.512704571417316,0.462005211810194,0.513136795016166,0.483399087448035,0.31979683967424,0.230876275658119,-0.21854596630449,0.214210419112334,0.333032954055398,0.333977384793911,0.28972414325932,0.280903594306665,0.199259729633482,0.226536066710864,0.105440657439232,0.12788369337953,-0.00523603325740396,0.400236396207603,0.581585557888246
Europe & Central Asia,ECS,Population growth (annual %),SP.POP.GROW,..,1.15399234787428,1.16437010347038,1.15419125367575,1.14153203038516,1.09943545108169,0.969800186150806,0.955213433561568,0.913052876079348,0.873169098222462,0.766646147286878,0.754340543111056,0.824846811601489,0.790214016873023,0.75287062448443,0.722326497305616,0.708499355513453,0.691105481575576,0.683117336537165,0.675781158684984,0.685129740150842,0.65640499518129,0.600914387578925,0.579806050917369,0.601515317972186,0.608706047158265,0.626438190810049,0.636938523811253,0.639636866964793,0.580647933998904,0.503924008956176,0.514764705463676,0.40819498894524,0.343643300648026,0.253171138659965,0.189513821043491,0.198451956901494,0.175505532124021,0.136104640186659,0.113188885337578,0.108393377125708,0.131964940003428,0.181750385729345,0.255852506208612,0.293690486910791,0.300942885777204,0.306834083723444,0.31887717317997,0.409406801438038,0.400753122046609,0.392263514240042,0.247008077940933,0.385074666721422,0.45364501144438,0.464386588170626,0.460308868299862,0.449667880802167,0.392336380394426,0.375295687256099,0.330085900218435,0.23580707644588,0.0849148814980367,-0.344136712614684,0.319373852150932
Europe & Central Asia (IDA & IBRD countries),TEC,Population growth (annual %),SP.POP.GROW,..,1.53675464893956,1.51067329236636,1.50472067761962,1.48918199825478,1.39848398091394,1.17899094758202,1.23522288500932,1.19706802756654,1.1254028999488,1.03073236548082,1.00971128435354,1.0570381209901,1.04470302565258,1.04451138918837,1.04400388196602,1.08171380818736,1.06966950404956,1.0331811673598,1.00322973179445,1.00912816369809,1.00501126284162,0.98709189671105,1.00272746018395,1.0587691320108,1.03880421627069,1.0219232153802,1.01614299007299,0.969156456616531,0.796827247959726,0.616430881043925,0.556168631368337,0.389119367557342,0.310217179541979,0.217336301018349,0.121297881577689,0.151591907711406,0.127981247391702,0.065296938597541,-0.0229857322838996,-0.0868290543472483,-0.0874922090946484,-0.0786990528154092,0.0163222702192627,0.0681698567212408,0.0865942955321941,0.118918436479603,0.0771098528470304,0.263491083963288,0.381289074525654,0.440425442275966,0.4964650014347,0.460642230590707,0.505008275589319,0.508597390075607,0.518232349032516,0.50678710093004,0.460894273221029,0.426340762473814,0.438981187307007,0.276983778743585,0.158216990959176,-1.22960801728465,-0.00353324015775058
Europe & Central Asia (excluding high income),ECA,Population growth (annual %),SP.POP.GROW,..,2.19971634203786,2.14310264807507,2.08657588393099,2.03120459654977,1.91617498023359,1.8910327747695,1.87546071771219,1.81600590190524,1.71984349285606,1.5795958634554,1.54813870299179,1.56854812837506,1.52768384668795,1.49565797399211,1.45084392706154,1.43209337318724,1.43942550121569,1.41962732186877,1.38601441616466,1.37106641470494,1.37932801602017,1.37474437678485,1.44772902177206,1.45370799336042,1.41820339469479,1.44368271131157,1.45421584514192,1.42179090264523,1.1719009468181,1.14960231039407,1.06950440938964,0.879993361152572,0.667172117970424,0.437554227304915,0.293999842231401,0.479195639051838,0.429018808880087,0.289604249206803,0.214121809827915,0.350532523123448,0.412133299751005,0.422254949316823,0.44602896171611,0.493750820201839,0.512541561691066,0.540598538301978,0.436220352520664,0.720101799791138,0.811593852892273,0.953373239065641,0.946254524242576,0.792096324263753,0.848229339965044,0.855903427353638,0.899686984122567,0.891126375187199,0.842247776094297,0.842044305712335,0.874610326126813,0.694686192063571,0.70303151138647,-1.49494876798882,0.226232972840705
European Union,EUU,Population growth (annual %),SP.POP.GROW,..,0.837872826818554,0.850396712330578,0.868924654713439,0.883341443149476,0.85181041617615,0.813165324291518,0.785334493209277,0.731370668148614,0.702268305526928,0.562025543972354,0.547226330193979,0.67742215805329,0.646500069059371,0.608154945197754,0.585552542387077,0.531332693040781,0.489566055952537,0.468998652599396,0.451200875599582,0.463408209562502,0.424231038631717,0.338129309840184,0.263199330667945,0.226869471084655,0.236297295770171,0.272934084245492,0.289810123599949,0.319385488941066,0.334646355792586,0.330153238531608,0.341620201075557,0.291102631163184,0.325158302631536,0.249579019819407,0.18929807973403,0.163015770329849,0.15050142158502,0.133994096850998,0.165005644893697,0.119792808014381,0.132221957877434,0.229815700555463,0.356620011502898,0.375805315025417,0.354898003333972,0.324716649188133,0.336192686903146,0.321138460874366,0.236948272598767,0.140162304821075,-0.177299846396082,0.147512641307301,0.243827264206573,0.249764418867571,0.218367448560628,0.21264770118772,0.157067514488872,0.176129820701604,0.0818993510306854,0.0726749762925749,-0.114860582317561,0.0430383337226772,0.470823793674342
Faroe Islands,FRO,Population growth (annual %),SP.POP.GROW,..,1.21643964253444,1.12462535722527,1.19976420651035,1.28044879754485,1.3991667155873,1.30928056896247,1.10453600010113,1.05792822556406,1.00739869158273,1.05984479577241,1.15171375412541,1.13351178461958,1.11829122397455,1.10841192340636,1.08149293914069,1.04800175634239,1.03472177796035,1.16004464602004,1.28093049017083,1.28098993357559,1.29001292779575,1.25547065266781,1.13697711474822,1.03782500257453,0.97013218146087,0.952117777202569,1.00770682340115,1.03173140034316,1.12442819868348,-0.0231654540938459,-1.41906527081127,-1.73467690776546,-1.99565354550508,-2.16310674327827,-0.741451722816404,0.757312330764096,0.805573388285737,0.82811574411955,0.750547556707784,1.00591847845505,1.27307089045739,1.22075921220517,1.22924959571133,1.25183798931429,0.627338991367072,0.0455467690371607,0.0993028196710854,0.103335684804041,0.0371747216177147,-0.0392403891899056,-0.0495888270007087,0.0123995123017319,0.0537134606447883,0.0970242533510219,0.721624002974263,1.39145416003308,1.46397881873087,1.43304325187036,1.41473188516849,1.41026007721943,0.900256782879419,0.379320886225017,0.338473433332776
Fiji,FJI,Population growth (annual %),SP.POP.GROW,..,3.1098509758004,3.12553269779522,3.15071857358442,3.08501275877978,2.9856452129641,2.80624867654198,2.51274747948943,2.26811147090461,2.14548604213848,2.04528346551456,1.94556986353039,1.82670805532957,1.68775643327703,1.61137046530022,1.66504153096409,1.85877646358817,2.13888629021089,2.36172243321419,2.45458893491966,2.46949784674888,2.45918804888992,2.44286020771579,2.42628058798333,2.41694657402892,2.35055904777605,2.06752532908356,1.61880236236793,1.2628298852371,1.08440864512957,0.994899825536046,0.562463230476735,0.257938885422665,0.296816893960149,0.203164498258415,0.182306473098269,0.540288729079706,1.00356220718326,1.15847943080594,1.15735741455603,1.09752051437681,1.05280543999033,1.01360189605196,0.985257329508455,0.972529404319471,0.94499091797119,0.928331143605677,0.853009376352656,0.680664088099223,0.517432196093315,0.419141607071656,0.351360475814814,0.297238780271001,0.262426487072664,0.230397589525045,0.178965105930181,0.127589742794731,0.0705348376627642,-0.00250269992369218,-0.0577971466911964,0.212846220439299,0.45397664568484,0.556091460082176,0.708309568380842
Finland,FIN,Population growth (annual %),SP.POP.GROW,..,0.705711483663754,0.679995399829919,0.706977468183943,0.556315625077213,0.333374795369662,0.374800826434961,0.541550205582204,0.448972197973546,-0.0580308405654956,-0.378718237915962,0.126203705860136,0.595195266324646,0.567909197939041,0.523542995771684,0.443863075666863,0.30144863871956,0.279738313043981,0.287122369568676,0.25557902782611,0.311078415926419,0.426515644912231,0.560285843941572,0.595991320809624,0.534342930873442,0.41706890447956,0.324794895907026,0.283626731803862,0.290689051012441,0.361018799003539,0.443382073914297,0.546172018187903,0.561909850746084,0.483854088858285,0.431048902829755,0.381655333457214,0.328037913627481,0.297377330426395,0.265472962436301,0.232116249119004,0.2076065154133,0.227687341886374,0.242381050233372,0.238457240068217,0.290350361518584,0.342248594286999,0.383777136305104,0.425429832100631,0.465549284507694,0.478246393482911,0.457494535465831,0.463558707499131,0.475809486683209,0.460723772785295,0.413560207519414,0.329383885818507,0.287421401687637,0.234670531705453,0.132641040791912,0.110191690491055,0.143641197212847,0.207288594407348,0.271944526506117,0.505513909563998
Fragile and conflict affected situations,FCS,Population growth (annual %),SP.POP.GROW,..,2.14904777073008,2.1857090599073,2.19994546431738,2.21804309761239,2.22302520419642,2.20768763919385,2.21528925951078,2.2353096877489,2.23454569066716,2.2329405520973,2.26291050242007,2.27771220622341,2.30075677861599,2.36521702298108,2.39598552289581,2.49186421860021,2.45161071657741,2.35423879187269,2.40150234097212,2.26662539870537,2.09250586854812,2.20512117524937,2.30133956683277,2.35091587267968,2.3594390919034,2.28594066534309,2.2652244339842,2.20734428356771,2.27607733593742,2.64648363971529,2.23558030477831,2.52004102888137,2.68365040118151,2.79527062065819,2.64415748698039,2.25687013815168,2.17392962369325,2.21592617857098,2.27591829658951,2.24873190618825,2.25253390096543,2.45937528744039,2.52343991437165,2.42645370779768,2.43096825715139,2.4224386222956,2.35873594844129,2.4079973272118,2.49119302833579,2.48780784719366,2.44744044852578,2.45918746366884,2.44644790652366,2.34149907102572,2.26734054554503,2.26557641575806,2.25048400057979,2.21632361095961,2.25069375957214,2.29314890732451,2.24845310762254,1.72425377296544,2.31158910595242
France,FRA,Population growth (annual %),SP.POP.GROW,..,1.0909509053906,1.09267888300245,1.06426044971838,1.12266120572376,1.1197366100284,1.07828712662309,1.03239172472143,0.955030634173601,0.892677738277982,0.876601787959927,0.887521825523345,0.863681327265155,0.786768956600069,0.679243152251463,0.560965240039259,0.465862030428737,0.472195041064927,0.486085799487712,0.489529653817548,0.544610151588893,0.576802074833317,0.581753882537421,0.534621481991409,0.504230412309954,0.520173569535788,0.521885253750226,0.531802397355722,0.530774426304589,0.509604918780753,0.480817154251958,0.879707182999065,0.498037271076005,0.434438546950065,0.373912429696602,0.363543327562364,0.356871556292957,0.35649796330582,0.370907432047304,0.516384251921851,0.686782586857032,0.729430789508821,0.728746206873967,0.710448089652969,0.735098067563242,0.749918325024531,0.693706612114177,0.616493932446319,0.557563757631959,0.513102876178491,0.492821125690305,0.482694781758347,0.483953489768883,0.516539661307546,0.46824634207038,0.355569240058298,0.263868788565368,0.29020211635109,0.358494581816163,0.341374143157509,0.271350507669993,0.285508618638434,0.305015246719983,0.292221085514903
French Polynesia,PYF,Population growth (annual %),SP.POP.GROW,..,2.41028830394612,2.59710615089823,3.04156005793184,3.45095824104733,3.5925582565507,3.59024402393499,3.56679957305067,3.5560002407088,3.55169577881186,3.52915853683088,3.51454302841021,3.49964303969039,3.44014649193915,3.35528334282099,3.25922256657448,3.18336174381051,3.1710813823523,3.13021011249151,3.08566048526077,3.12174197452453,3.18900469565888,3.1765165803271,2.6595791998998,2.26632337751488,2.39111099419685,2.43209257586449,2.39568123210989,2.45072426404903,2.36644393457585,2.16356665184733,2.04211694943531,1.92023184932966,1.84651168768406,1.75814682061581,1.63966664159689,1.60428612457605,1.62247219800745,1.59615604890924,1.60876488598962,1.6498682624854,1.62936233841902,1.59011958183693,1.54547312227047,1.49313076537124,1.45972803316776,1.40708342631452,1.18501637126492,0.851928064290659,0.612963661508526,0.531736671222477,0.519109227709588,0.461311408821609,0.503989817548146,0.637131095156152,0.65811880076494,0.59932388341049,0.648229492369303,0.727084625433978,0.706823205794027,0.732338551627656,0.697087740409896,0.736349222896672,0.843050034136393
Gabon,GAB,Population growth (annual %),SP.POP.GROW,..,1.15992000287416,1.22958290356959,1.29222298809629,1.34986225652964,1.41721114091367,1.48885675093342,1.5512048397086,1.61244637339739,1.90242812989825,2.12629222005909,2.07168820635825,2.04490632654547,2.06738243230401,2.12340852013601,2.19751546697209,2.28325865201634,2.36922942892654,2.44549401198525,2.50345350522981,2.55410817141876,2.61230073146174,2.65413667167756,2.68813943077155,2.71452318623834,2.72991846330793,2.74748947078864,2.76444266122502,2.7730763355268,2.76068116838737,2.73474058326443,2.70630553545604,2.68165432295262,2.65790057352722,2.61441355886646,2.55956561249268,2.52036935341914,2.50656036231903,2.51314888122286,2.52458119257744,2.55979388649606,2.60954321589185,2.65137953739362,2.69874699554435,2.76976312159116,2.86881302760127,2.98452993581194,3.09560977258065,3.18807653024551,3.2929774631171,3.42197068660406,3.52516187757304,3.55822259981442,3.50515739344233,3.34110410137597,3.08691638355563,2.80421210921345,2.55591859788162,2.39135522463594,2.28985536531904,2.19563704311712,2.09798810279019,2.02168710210066,1.97181513140581
