Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Cote d'Ivoire,CIV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,9.93255515611813,1.22699449007209,14.490355865667,17.6130878299454,-3.10965427332918,11.5773596880237,4.59815178505383,12.5482486395257,9.53921877056503,10.3750318437426,9.45663766175453,4.23662501175109,5.93919753616822,4.3273808575466,8.25288636734977,12.9163974375478,7.31445915354267,10.9094536523705,2.39440746193296,-10.9576972637217,3.50049890850418,0.200822346671046,-3.90024044138104,-2.70126143487833,4.50122318068745,3.25934876606091,-0.348972913938866,1.13648396562287,2.94800494335441,-1.09590841238308,0.0409251717252914,-0.244560610691636,-0.192485098607804,0.811206679935481,7.12574472834217,7.72932741916973,9.6488400474633,4.26390594437231,1.16685998202273,-0.265789462275947,-2.15401249077306,-2.73052647441901,-4.72586658630681,3.18503822575397,0.996065564854788,2.81557859252327,1.10142976793477,4.7826659787672,3.60332156667053,6.84804939907013,-5.37044724000579,7.62041176451649,10.7602131311256,9.37199994240375,7.19494942728191,7.17275963956332,7.41076242584926,4.84314605898469,6.72137167595899,0.699728593256083,7.06332910217667,6.2178509127107,6.53593302046529
Croatia,HRV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-21.0886706622189,-11.7132904577232,-8.02558205873868,5.87047473795086,6.7584771955529,6.04726830863522,6.16938090310968,2.2469758094151,-0.855873169636425,2.95627461433136,3.12086446001076,5.820577751174,5.59963357166606,4.17994854019162,4.30749296174091,5.07683541210319,5.07502182824415,2.01952178877016,-7.21512020196286,-1.22486414117947,-0.0582469257747107,-2.29825501176262,-0.306838201985599,-0.341682629892162,2.54912963456138,3.6491975253731,3.36480330584141,2.98337691293294,3.44274248042554,-8.52043813391506,13.0411434856638,7.02722588804099,3.06087128780983
Cuba,CUB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,8.58385901163629,4.82668584313927,3.43448853582436,0.984491815760862,9.47642606915934,5.4279604586732,8.7095028615293,6.59599856337493,1.08818330173155,-4.84944295088555,19.6883343337449,8.91823496493072,5.4114707238347,7.92971651513383,1.59667459807866,0.0953033856467584,-2.40217253779804,3.70553990905537,0.680083233154079,-2.94856494503388,-10.6926971084884,-11.5806030812698,-14.8781806947595,0.716930310416799,2.45720117243687,7.83874979731274,2.78342505957131,0.159146050158526,6.18875530685064,5.91476001879718,3.18502990449461,1.42482126141282,3.79274022304334,5.77053807021557,11.201656556128,12.0658629777336,7.26213696647943,4.11682804164681,1.4513054307407,2.39035229650723,2.80230083647626,3.01490028898772,2.74760256257211,1.04757663187654,4.4383335888395,0.512843095700745,1.80979177212284,2.24794854086232,-0.163087223606624,-10.9490846048862,1.25369342501311,1.77485399483382,..
Curacao,CUW,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.695753704098053,0.397065216763636,0.288186681651752,0.208461073109362,0.676425345201665,1.63593468987035,2.46996322836787,2.18804308019168,-0.531308242338184,0.0823066088131412,0.50845748203723,-0.34895082430242,-0.635696907591139,-0.637397373327133,0.458151544160046,-1.06770848655277,-1.2762081008495,-2.10411133101029,-3.20613230348162,-18.0384576815908,4.2,7.89999999999999,..
Cyprus,CYP,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.2662921874613,16.3620009498824,7.77740336119727,9.90556938224569,5.75324470168211,2.51699844098682,6.02170898516665,5.58218170195923,8.75789438287178,4.88254077286288,3.70395028878794,7.06525081320717,8.64677784441103,7.94742553168615,7.40399950659013,0.739501202042675,9.39999901631703,0.700000488145378,5.89999870094493,8.36246930466569,1.24858157644654,2.64089463952175,6.11084674642566,4.99796042248005,5.96531031488554,3.95256054086292,3.72295649883057,2.6232861229859,5.02634392575987,4.85300383835666,4.71382866563106,5.09806845261184,3.6468119905756,-2.01526235906867,2.28354499702917,0.416712762832276,-3.44738142393619,-6.58748225683094,-1.77606191187711,3.41892318781653,6.57358020185954,5.73347613913472,5.647664895964,5.53725481070528,-3.44359637887621,9.91131179221449,5.05812800841309,2.46693496487094
Czechia,CZE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-11.6149423314776,-0.506542369615516,0.0619042687638398,2.90930943320329,6.50081352909872,4.26541664546846,-0.518331043362068,-0.356566596194511,1.38414894342924,4.00102863502944,3.04297656257042,1.56985532822202,3.58368845880418,4.81426100126959,6.60161752988951,6.76693268125427,5.57033885921025,2.68641195092762,-4.65733109171755,2.43490215904518,1.76035962445222,-0.785004299003617,-0.0459036735515213,2.26210289708078,5.38838083815307,2.5372845203138,5.16872430413071,3.22008806955105,3.02987866345279,-5.50296796125089,3.55302130899085,2.35100353961535,-0.311479452106369
Denmark,DNK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,6.37883247557384,5.66682217271806,0.637021234202393,9.26993821451785,4.55525481407115,2.74091010903234,5.53036999476784,5.55307664176483,6.50924840676991,1.59684174683761,3.00499557421739,3.92938534116061,4.09294609206725,-1.12239425036076,-1.45664493601456,5.92460618689674,1.87029103033571,2.22630854042809,3.86911148264211,-0.482986336653326,-0.666124155581699,3.68457296763364,2.59607191923766,4.16613792284444,4.00375181515933,4.90417835499042,0.254266314633725,-0.0136012052800965,0.645187431976638,1.4752442765041,1.39363399746793,1.95700671183856,0.0106876308268369,5.33246271155308,3.0275872672533,2.90009976874006,3.26089015774798,2.21815874223761,2.94802216063901,3.74686259540198,0.823152998014436,0.46634557149423,0.390058556485101,2.66821926741747,2.33664130821947,3.9130079783106,0.909238928302372,-0.512016744849106,-4.90654772965155,1.87099114718497,1.33677776690328,0.226499791802965,0.933340972371226,1.61939381103033,2.34259110757047,3.24595698524396,2.82173634129026,1.98953731496432,1.49348695853648,-2.42451267861938,6.84452190183443,2.73117445421431,1.88961038591202
Djibouti,DJI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.06154324233921,7.52610891881017,7.1234323372872,5.458091517212,4.7744168883374,5.5451305999467,1.31636324158444,4.52234774643702,3.72857647005031,6.67664964361434
Dominica,DMA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.5357458037863,-18.3592854898125,13.3831822716046,10.8293309957692,4.12768349609787,2.55631803655068,4.19664682980896,1.42093321665327,7.07335649692142,6.30756111568489,7.81662301289541,-0.191136505618871,5.41798356640612,1.34776499973981,2.02942082563156,2.16141410328994,0.0344814846742167,3.03086260171609,3.10420226303275,2.18562770161429,3.77422683919843,0.354079012075843,2.3402193206939,-0.0638447296175713,-2.82799889265104,6.35313712169359,3.0506902946631,0.655862268923528,4.65945548635737,6.3529724394503,7.12105798575789,-1.16959064327486,0.672634400445048,-0.22355068823471,-1.05900024335187,-0.99994063117542,4.75378658076897,-2.73150306271826,2.76364798170461,-6.61899463280534,3.54758441831531,5.5024834367041,-16.6041095231221,6.8905494167316,5.58354626264079,4.71223818531963
Dominican Republic,DOM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,-2.31324874995225,17.0472409333001,6.50290263397363,6.76486511640712,-12.4818339161577,13.4633448325871,3.32754228723306,0.238860484696104,10.8914458307793,18.2266828796501,10.8714660681825,10.3941640767606,12.8957637251017,6.00190290333006,5.19325335716043,6.72812264197155,4.9817839508753,2.14068467652777,4.53139921679178,7.968738507442,4.27986747952687,1.69870863097835,4.62794634845427,1.25289597452472,-2.12253497623713,3.52199319901503,10.1173673617477,2.15596333107851,4.40053881491087,-5.45431239511258,0.944138889056561,11.2209327396002,7.36451304171301,2.60035426827731,5.68543073698642,5.97782511434266,8.88526906590393,6.71447771177176,5.94004913628554,4.6617622800146,2.45951636772918,4.49510340292099,-1.34570618506442,2.57013427930197,9.4282369467968,9.1743554058408,7.41595171481455,3.20950426157958,0.946155167790621,8.33965105962218,3.13342300326755,2.71736789670562,4.87520509332271,7.05046368965911,6.9270187716221,6.65920026269582,4.66670467732366,6.98252758458058,5.05216802016253,-6.72023937283404,12.2719902347896,4.85832403582451,2.36061568723294
Early-demographic dividend,EAR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,4.77671789203278,4.01130264405086,5.30995543322726,8.35242262395911,6.14527041286877,4.3295734010123,5.65627012110363,7.22420648255746,6.73804040647472,8.28992200003353,5.78102420947906,7.13083336269158,7.24111269695807,6.93478419537816,2.47815665799433,7.27330841505692,4.10579769414554,1.53325736433499,4.23292619716673,3.39985630542736,3.61241600486244,-0.0361219014790635,0.176614161534076,2.08231485969787,0.955917091150667,2.4886990383431,2.63413390966976,3.5630090638689,2.31572901463272,5.4506732282335,4.80089115875685,4.04495033399625,3.41643224296051,3.41472106403069,2.45990309433488,5.75005234999179,4.80980970000336,2.46188702894672,2.09228290682346,4.42817826606418,1.03090387816718,1.7732766189952,5.32184789364243,6.14890497990386,5.85493664383962,6.02800866420145,5.67234331055151,3.44482529832393,0.635224721073683,6.51341351158095,4.91840214187391,4.18268349884026,4.05799954585204,4.12078257925093,4.41361300636396,4.41966409712553,4.63286787788033,3.84020966703507,2.40227091068415,-4.36828773942047,7.62136441675763,5.58275972830057,4.04377851336299
East Asia & Pacific,EAS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.83727745350339,5.44987997342329,7.76390779263392,10.3970002257066,6.9699878176984,8.60750304812971,7.3468029755079,9.32630934952496,11.4757717816991,3.89112343771525,5.27926313881217,7.16266041034275,7.66534445791895,1.00126255334266,3.5695014266163,4.17452605094763,5.18345417905385,5.79252180596291,5.89627188874613,3.77865904192677,4.66791153803072,4.14831636636701,4.42754502100652,6.16025548767891,5.69913865609533,4.92108375384541,6.26600795929629,7.60267032160975,5.16107087088618,5.0674528500636,4.85445930034305,4.2442022432469,4.19874103344647,5.23842028200285,5.66893332317227,5.62071389114118,4.05442243934627,0.4509689638341,3.73739182612644,5.39624142845965,3.29904253216458,4.37725081848026,4.94755328728851,5.86764398711428,5.89930115812957,6.45377931797739,7.46657287927795,4.38495001229604,2.56094713446137,7.60959353290056,5.46187263083031,5.18305565925708,5.24506084727625,4.75870428385916,4.72838604064856,4.65907989167708,5.05317448248172,4.75915481378036,3.96022191431953,-0.144692822272788,6.22113626390231,2.88602957954218,4.09517860393542
East Asia & Pacific (IDA & IBRD countries),TEA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,-13.3282852333271,-0.640292703618329,6.43942142699065,10.7848472658453,10.7817984726124,8.0022738175029,-1.42057038620941,1.77361448129642,11.3845160875641,13.4416904943584,6.76953978246131,4.90150909360196,8.26225557636579,3.85799054117848,6.82652943175981,2.82567755250072,7.40809556881526,9.20041748460767,6.99859896641597,7.49428548828691,5.56941681522002,6.40721396641489,7.72139602887425,9.93547281028664,7.88803594570615,7.12242452161902,9.1765431095904,9.73722844277553,5.7495179070896,5.15108443193608,8.00082846890326,11.1777637844347,11.2627597438182,10.9344260636462,9.87355846557381,9.06252992263946,7.34187832183683,2.89341564751571,6.3778102946479,7.64568723763301,6.97925801496142,8.05976189467299,8.94395195518389,9.12090674476882,9.97650606306892,11.0778674808846,12.4861550379558,8.61541267345021,7.98436893969252,9.92108201376764,8.64289773095601,7.58023773794099,7.29846415082423,6.98434973711566,6.70720095585359,6.56457371022981,6.70740565027259,6.52484260710393,5.78182085585361,1.24678181948381,7.60341969056822,3.41356550854972,5.06844554937926
East Asia & Pacific (excluding high income),EAP,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,-13.3282852333271,-0.640292703618329,6.43942142699065,10.7848472658452,10.7817984726125,8.0022738175029,-1.42057038620938,1.77361448129642,11.3845160875641,13.4416904943584,6.77357361092845,4.90385390889439,8.26703007695031,3.85945460940957,6.82997972079065,2.8285694821258,7.41328016109615,9.20662902701581,7.00303724960381,7.49858087619847,5.572517546928,6.41041396384881,7.72444606767908,9.93859136312163,7.89003293501,7.12403739631051,9.17856387018057,9.73920274636974,5.75040729767238,5.15177457936113,8.0034947009794,11.1816632271587,11.2665070340413,10.9352541231006,9.87403044001086,9.06296810029474,7.34262879772282,2.89374658858372,6.37890766471617,7.64657808569183,6.97944726729807,8.06013082991042,8.9447482150635,9.12128477964971,9.97695756050237,11.0785090646634,12.4866919748479,8.61568809514883,7.98496641412531,9.92144884456245,8.64295794706192,7.5803054530015,7.29872789260347,6.98433194373405,6.70715877038926,6.56471186911298,6.70769640336609,6.52499175086044,5.78189180012092,1.24692683762466,7.6037497078342,3.4136178694246,5.0685221367111
Ecuador,ECU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.12441487941221,4.91914694165033,2.10636824681157,7.40724536151572,3.27508248832196,-0.339525639357646,4.62107394070451,1.90943839921314,4.66923798032488,6.87192932986029,6.29260619628307,5.0176407036024,13.9506821321823,11.2085096276478,10.9721540015735,7.39718761930655,1.60484211178151,5.70682494457928,3.73404840122309,3.70868296886211,5.61286411959034,0.61484535364788,-0.336868770986413,2.62527326828889,3.93500141151857,3.46478251583886,-0.259098708350393,5.89046729000138,1.00577794619834,3.67991405278418,4.29134239802109,2.11431067512788,1.9732180787519,4.25825046821255,2.25254877423704,1.73174751447948,4.32786476432231,3.26652940374674,-4.73938579085591,1.0918015643576,4.20627185748789,4.92809549611376,2.88450036512064,6.83239736646514,5.39862243994342,4.34113198577639,1.90242859700484,6.56492068224719,1.0910129698311,4.02913787986621,8.48147656332823,5.783212336172,7.21123653679159,4.22606520388456,0.119692109287612,-0.687954245877947,5.97039880954841,1.044295546927,0.165403532646692,-9.24509637743429,9.818417748417,6.18613907258741,2.35521790742197
"Egypt, Arab Rep.",EGY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.1611141431878,3.87561672366319,10.5180926175286,11.5075774740906,4.91404229213488,5.04640371259349,0.805264126957468,-1.60679234953595,5.27951751357298,5.59851503849526,4.05734632658536,3.05568062512478,3.50683016245965,1.55893857167666,8.93914715895075,13.2796894430585,9.00304426669794,8.62876764492904,4.54768962845593,10.0113290379584,7.3485538963137,9.90717113399219,5.09440684043983,9.74576271173548,5.79150579143601,4.74452554739075,3.83275261319909,5.46132049552625,4.92086860385487,5.66702915715834,1.1254045952288,4.47285918408184,2.90079079959442,3.97317218034541,4.64245877240639,4.98873056512208,5.49235474302942,5.575497460986,6.05343878467555,6.37000382991766,3.53525197391507,2.39020402675627,3.19345473756772,4.09207161019908,4.4717444710621,6.84383819369884,7.08782742675582,7.15628356711522,4.67359980000663,5.14723485746742,1.76457194806041,2.22619979818487,2.18546605363386,2.91591188052836,4.37201907781687,4.34664345601914,4.18122099961562,5.33110861887155,5.55209307084222,3.550164838581,3.29064601202211,6.58784560886967,3.75900541919032
El Salvador,SLV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,7.16113773971885,5.43684885128695,3.23669238406627,3.48541881590658,2.97729509281315,3.85825751349313,6.11753368716674,4.86167350408661,5.33600110676542,2.92353188852029,5.04926017375946,6.78006172824861,5.32276583472789,-4.18026543326904,-15.8368642948659,-5.72099045152937,-6.30847137584757,1.53902528398682,1.3352580295922,0.614316239316253,0.19467303778427,2.50816921310606,1.878176962178,0.964059196617328,4.83290057793786,1.49408756791307,7.02196331575217,5.81831555719015,4.6920617266787,4.73408140229732,0.811461899328009,3.13797006665828,2.65227730016461,2.16203373722973,1.12790697674419,0.879613659882722,1.57291844759789,1.56539303147618,0.889404485692197,2.68083009363194,4.3369986028604,1.84760220587859,2.15440298282768,-2.10876837627522,2.15419536693635,3.77358499834686,2.88770010188691,2.18295232499635,1.7293998423459,2.40000008852115,2.53906241135864,2.24761908134138,2.4124442237792,2.43747159065784,-7.893101359867,11.9047617015957,2.79955216943868,3.51097706608982
Equatorial Guinea,GNQ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.76942050301955,2.20167594636722,5.00438719582668,1.01138167040003,12.9051788684821,-2.33055635744239,4.43673736244361,2.6552621825882,-1.22917807949834,-1.75856408496443,-1.02223887710288,34.7453200290652,11.0332130375277,16.6688355418416,17.4862637323938,66.5799972215897,149.972963487965,23.7744823299607,25.6640154410418,18.2137799569674,63.3798754250602,19.4628340359251,13.9552503163825,37.9987268556423,16.7487006053541,7.70491760658767,15.2821139194857,17.7991091333811,1.34335628806095,-8.92417588851806,6.52392362989873,8.31287184445641,-4.13319850131583,0.415066301596866,-9.11004114881537,-8.81641723219757,-5.66750850486686,-6.23654406734575,-5.48182537893445,-4.79108083383294,0.860269956382069,3.71601059354751,-5.69158346431034
Eritrea,ERI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.4547625007102,21.2214111876814,2.8583790589487,9.25883856340832,7.90868457794079,1.77258309100318,0.0134800959108077,-3.14198590251638,8.75543552816325,3.0054291917378,-2.65551592487554,1.45173556595506,2.57444955124846,-0.969217110711355,1.42682221120323,-9.78303001782456,3.8765015275421,2.19419034888082,8.67980010138049,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-7.99984359443971,-21.1686562081088,-5.74049422033947,-1.64242462249852,4.52668179218793,4.94301449126702,13.0500147441833,4.33982551026151,-0.425025156762118,10.0876344406951,6.00367425106573,6.7713679304362,7.60026518508707,6.80400777050136,9.52642697162088,9.76558336997708,7.57914052046765,-5.13200095768519,-14.6290550324223,2.44426511799784,7.26308458128695,3.22820049358981,1.45842863615992,3.01136658651455,1.85302004629342,3.15556481438308,5.79204467466494,3.78420084952826,4.03368839094283,-0.965410617081545,7.2493263542448,-0.461002668410416,-3.00559012612986
Eswatini,SWZ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,13.7436337306559,5.4242942826437,9.01867373858811,5.7434869047628,13.9084441066064,-2.11943776564645,1.00959290787206,1.32712872842066,3.10694505124201,12.449052171671,14.6414410739109,1.17256787975369,1.20235489842678,6.1617550869083,3.7924156916512,12.2644780398839,14.6065902367823,6.56982157105446,12.9111040728149,21.0180005361395,1.76037634931167,3.22620688108395,3.10611415676941,2.40069103902883,4.8256515499647,3.84205363771881,3.10280535039624,2.60403940132949,2.95087521148541,1.76017376022224,1.05476490606893,4.38009908790089,3.88021358597126,3.62391422596625,5.99877654987925,5.9921668378351,4.43537557686975,0.821663913800052,1.56504885243515,3.79375496828149,2.247229761068,5.39663069666727,3.86121379766622,0.923230547144357,2.22748067532406,1.06261019342853,2.0265781557498,2.38009549534866,2.69216827271678,-1.55964258999499,10.6836938787079,0.475769339744119,4.84232085252165
Ethiopia,ETH,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,4.3260913357996,4.51863392642512,4.09048561086951,5.77193201623412,7.25659803666719,4.06158788009805,4.14218784379234,1.38865740812417,3.48272874045621,6.52647616348123,4.22715959044986,5.10986950752167,3.27365832430968,1.24613171474543,0.148810315966358,2.72568162577357,2.74000633152272,-1.10076369430246,6.42416616437001,4.38154812525401,0.916013856738189,8.23500571913686,-2.84802145221472,-11.1443529779265,9.6616123612221,13.8593303949746,0.503674879297762,-0.36104417975227,2.72645178272658,-7.13747970027428,-8.67248014788842,13.1428339765154,3.18996458217961,6.12751141376545,12.4261737774646,3.13390685087593,-3.45813913371742,5.16214582105535,6.07321747957957,8.30130632052328,1.51472570631101,-2.16135972205798,13.5726031368695,11.8187659466494,10.834727065877,11.4561670000236,10.7885216853725,8.80255319782566,12.5505383459308,11.1782962271641,8.64781163337416,10.5822700482672,10.2574929610051,10.3924630202334,9.43348265784402,9.56418964295607,6.81614779681703,8.3640856990789,6.05953088643369,5.64153071734657,5.32117628383672,6.49813464238613
Euro area,EMU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.74716909918152,5.76093249168959,4.9090035923161,5.88424775505214,5.04811854664706,4.41275121816356,3.47829163532974,5.66021418043485,7.13321364631774,5.59703132036012,3.77292496342359,4.89122098471533,6.15163067051247,3.21369374254556,-0.772620487473191,5.02715770392047,3.08560418689738,3.1235356562015,3.87348458262589,2.15931354865691,0.523852204974389,0.712691481024862,1.39021314828722,2.37866355721459,2.31285534993668,2.50763249419235,2.53348756724392,4.30588224473145,4.09952444736983,3.60365540752051,2.31389931782198,1.10733930139892,-0.73630798627994,2.44699382821953,2.44049513738088,1.70708650538775,2.72141612537315,3.03273457416297,2.94861173338606,3.86117819418781,2.19922506482003,0.959541799960832,0.702667309213908,2.30189887500846,1.69294371640338,3.23919602311211,3.01115480447594,0.424721952480184,-4.53414800844486,2.16469039989342,1.71459720583233,-0.850659262329472,-0.219171747257874,1.39827851322596,2.05440886774875,1.86578632128172,2.62860957024191,1.78893526039165,1.59042607022333,-6.11006917047806,5.96333641598549,3.42612123895196,0.446837045901333
Europe & Central Asia,ECS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.20013015382972,4.70388946493682,4.87832627057358,5.86792974426835,4.45591455331838,3.81627224589982,3.47001363690175,5.40105851839179,5.94886990595268,4.98495921645726,3.72856944325737,4.67308622446664,5.87553019826986,2.17517335499278,-0.809561111929384,4.40707729877656,2.87640362231217,3.11626945959409,3.70093821975368,1.47884874785078,0.504765605629601,0.964977947762421,1.95030328802713,2.64857478664533,2.77090334868542,2.74715524865255,3.09218582633,4.20163012042052,3.51100921097746,2.29372336645055,0.152366015889768,-0.710081754679877,-0.787107791545367,1.21399134319564,2.14958824934841,1.78345090739218,3.07603084913983,2.62819632914982,2.87787043863051,4.35525178046257,2.25835340714281,1.58429148472861,1.79493588860582,3.19087690970585,2.67183019223178,3.86503526409008,3.65158989696914,1.01657325581786,-4.45788237385098,2.65927374125174,2.34758029192039,0.35998868251805,0.847820021755979,1.9266003728028,2.05814704487193,1.89982163138356,2.90872250204242,2.13444056000745,1.80525623034259,-5.46244371164973,6.52385192111227,3.1574986641604,0.964032941751626
Europe & Central Asia (IDA & IBRD countries),TEC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.45649571990022,-5.89848252800584,-9.54696128063959,-4.65297160851588,-8.42389158045475,-0.142008245163154,1.0176644312447,2.93810210811081,-0.639003388285531,2.46685080544692,7.3597057575905,2.59308755339677,5.01197840332608,6.18124734901077,7.86813186586978,6.64326064519712,7.853186716488,7.62753658428245,4.45629803386404,-4.67251564030255,4.63262462961245,5.92848340033075,3.45602286525539,3.39150568218889,2.33777127305463,1.48815723386977,1.8525064629824,4.29253214633275,3.69471936803782,2.65714284041665,-1.46289536902678,7.38646816523473,1.767977505166,3.44498020551657
Europe & Central Asia (excluding high income),ECA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.29509933908696,1.24212369565517,2.757344053857,-4.68628158451135,-4.72258166990038,-2.05133282888963,-10.0089487703629,0.930173707159071,3.9458619169435,5.53323283364244,2.26391497933412,-1.18718049002545,6.7788147387722,-0.133106140411812,6.39606951351061,6.60142074853765,9.63361465886427,8.4601464051734,8.22853653823152,7.07520171091195,3.06266605956918,-3.45157664165765,7.06748297511824,8.58664528786947,4.05054798319775,6.58598057841522,3.37291324377567,3.58755229325712,2.78533413629492,5.82147037918305,3.5134921058027,2.24722492786316,0.321073682012468,9.00036510298978,3.07761568064204,4.60658952923629
European Union,EUU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.75505606271065,5.69495649773617,4.80773516641413,6.01138451127099,5.24933050884704,4.29371662666919,3.57206699988539,5.56411873479937,7.02501337485802,5.50830528688491,3.66088308185701,4.77381469656819,6.01852401663467,3.12578917230427,-0.586467642261141,4.87704666776901,2.92933937037334,3.06649741091,3.8577376850276,2.05238635660675,0.539956579629688,0.837165065192977,1.4398953119846,2.49825971345001,2.32071104907594,2.57331056745495,2.53851798658764,4.11134041254191,3.88116104170973,3.30500935229294,1.41941413839336,0.887791116080194,-0.641563131827155,2.63859341236414,2.67859358082259,1.88136951485262,2.65318759689679,3.0107970877602,2.94869133212534,3.90052515626455,2.1759096012488,1.11075207204298,0.908252360866641,2.59250680958249,1.92474300907963,3.49444551574788,3.15612152498106,0.641259951664836,-4.34869986052647,2.22511838510061,1.9009568406489,-0.701866418422895,-0.082642393429694,1.60065250159793,2.30937774489288,1.97230777572166,2.84476536928575,2.06690196954229,1.80531197138112,-5.65285689951504,6.00872929242561,3.47865373531921,0.450652377532009
Faroe Islands,FRO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.30300216202099,-0.576939114349187,3.70819417120374,7.01665379949266,5.85305191414515,5.43270135720174,0.976378534447207,1.46991580449082,3.51430597113571,2.73155215546514,4.39010333975558,-1.92683441672665,5.75555052732079,5.39848038908718,..
Fiji,FJI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.51758200278962,3.60610214585952,6.3587719682761,4.87728073334799,-2.70026695887812,0,13.3518283214042,7.9162215587623,2.5964105127114,12.7027111279051,6.88898666488068,7.4852766733902,11.612868505689,2.60114990977489,0.530211189124216,2.73616324743023,5.90401184226998,1.86340145088795,12.2248197696705,-1.60345693517291,6.32999054891368,-5.978486200321,-3.96012301023997,8.39302447235686,-4.61347486814645,7.74990796703278,-6.6150199951142,0.955754872815163,7.43863243489116,5.80000271982991,-2.7000037291637,6.10000190987678,2.13003242138274,5.09999960852174,2.49999853846872,4.80000043020962,-2.1999993686925,1.30000045153811,8.79999871927239,-1.69999841605511,2.00000014675206,3.19999911373267,0.999999344757299,5.29999970460935,0.700000402432437,1.85248387199486,-0.850654310045826,1.03279422025967,-1.38603770763581,2.95467242212241,2.70514302901049,1.41131438177968,4.73421948956532,5.60351440618308,4.50120041028764,2.44565179664174,5.35336455965106,3.81235122208518,-0.580504494558028,-17.0398708371883,-4.88103619598493,20.0164641552219,8.02640862453754
