"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Japan","JPN","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.822672271","59.7006019549","64.3103841437","70.2105731968","79.5319346192","83.6552798456","93.1175100749","101.8153129129","104.1253083162","78.2422491793","99.7459054963","99.175610146","98.2128541588","96.2638046185","97.8877636605","100","102.2745870558","108.364153543","111.1973348086","109.1825244174","100.3276398444","112.3102517382","","",
"Japan","JPN","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3243740140619","23.8016581988499","23.7493048779397","24.6958384976387","28.3821387086821","28.4547572231729","27.2343415879209","28.1864233575683","28.8175407057675","29.3950682324968","30.65114914826","31.2347064889321","30.5040461969063","26.3355736168963","28.5247036083985","28.4588591783458","30.2779801185218","27.8018305701667","24.0718235067752","23.2313292650213","20.6799764286302","20.9696167839514","19.2205878354998","15.733728474316","14.0388836512818","15.5636467103333","17.3437860592594","15.3232988800318",
"Japan","JPN","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","3.44926979246733","2.73652716459299","3.01283138318919","3.44102225989765","2.92424041395781","2.83381549341048","2.6308807454339","2.68030009680542","2.82168618630265","2.49842676771058","2.40230007453945","2.32349492786869","2.34147283891507","2.03705537975508","1.26214390374823","1.36321363006192","1.48709998551426","1.37805432021221","1.35957106490347","1.27288618589364","0.940395382252391","0.965709846082775","1.13081483733658","1.20980745518353","1.12559772588713","1.34326299820714","1.44261575941782","1.46832339297548","1.3674693975518","1.30620815876667","1.20128155454739","1.28618038875039","1.19465230519692","1.257787344836","1.2699407994984","1.16082364736017","1.10384103106697","1.05531243822898","1.01170575007993","0.907422256868947","0.859079802202955","0.793098953570978","0.754455852956878","0.693752841259231","0.692898517445248","0.718189815185028","0.815033624768033","0.77269768183755","0.80364517827404","0.802028194977897","0.957760719225649","0.949052297900112","0.952539312736729","1.05290495637015","1.05507796415266","1.00392448432846","1.05595717590724","1.07619783084494","1.01467885813172","1.03911189798045","1.03213706651669","","","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","8.49586856264412","6.80847958550735","7.9513123433761","8.34824652287212","9.26363274512405","10.5355191256831","13.8452885054178","12.0661042732679","11.1044752966726","11.6653500609209","11.2325630923224","12.136412295458","12.6531932229586","14.5375115341907","14.7185644765327","13.450800883686","13.5830017536993","14.3468227218431","14.5395130425205","16.669883554722","17.6623183584488","17.4143446093974","17.8492702949225","17.0442473679218","18.0062582175832","18.3562420509049","15.977267208222","16.4990059642147","16.1201696135691","16.2692913379195","16.1087342276896","18.0013345653899","19.6489779712401","21.5738484115414","22.6948075619163","23.0486929514278","24.4529675528969","25.3305724490987","25.551471649939","26.9104676013659","28.2755672346614","30.2699998957295","31.8783480485201","33.2469419021109","33.8827173885226","33.5331189162646","32.7789983700967","33.0938146024778","31.4014955361334","34.7522700050728","35.0596619475198","34.568009802596","34.3735758333747","34.5155357944982","35.3846388500927","38.7598002862699","39.8597315482203","38.6568537221592","36.9124620239599","37.3909611284914","40.3383937185814","","","",
"Japan","JPN","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","10.1196195234435","8.65107454299996","9.60186912365987","10.0310822266177","9.68820485604352","10.7219543555127","9.26379912339351","8.49294703360531","9.04521833553091","7.71419390255332","7.00564370141625","8.24285058877504","8.31590353551899","7.72751679951622","18.0038460732495","19.8255446112784","21.9862724490456","22.8870020693948","20.6799232041972","22.5724482642461","28.9305709897297","28.8550350320923","27.0264518090605","23.6008884251794","22.1341109584916","21.1914831670727","13.5583634269958","12.4144466534129","9.76003413606422","9.92983870440902","11.6855203698175","11.1246721133909","11.3559790539807","10.1746525200746","9.00150662360292","8.39928541466477","9.01173254389794","10.1485307247046","8.13746176691096","8.79635930636405","11.5593971890058","11.2533048153495","10.6903573509698","11.4728179609572","12.2003422874393","15.2134824806199","17.6145522733634","17.0096434318195","20.3227092760199","15.3574637732807","15.7128403802597","17.6469596737068","18.4432912494526","18.6495984461935","17.8175078447764","11.7462075922468","9.25687751993422","10.391145555385","12.0418917554304","11.0928468520525","8.21843175627183","","","",
"Japan","JPN","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1926049892","15.2435711477","14.8238374484","14.5052331607","14.4891248818","13.4719781217","12.3827589456","11.4619416938","9.683666691","11.3637682174","11.9820825183","10.1385986386","10.240178614","10.8912772167","11.2642233379","12.7905361396","13.0107674347","13.0149985447","11.9404203642","12.2476140949","14.1210890006","13.0755694039","","",
"Japan","JPN","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.9529576464","71.698363404","68.5106409997","73.4788357285","81.9575046333","91","98.3","104.3","129.1","106.4","121.5","143.6","143.4","134.1","128.8","100","93","100.1","109.4","104.9","96","113.6","131.7","",
"Japan","JPN","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65","7.76","7.81","7.96","7.83","7.94","8.02","11.43","11.53","11.43","10.9","12.5","16.34","18.22","17.16","16.08","14.59","13.99","13.43","12.58","11.74","11.69","9.55","12.44","10.86","5.02","11.85","9.69","10.78","11.51","12.16","23.69","11.48","10.94","","",
"Japan","JPN","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.42","98.43","98.43","98.43","98.43","98.43","98.43","98.39","98.47","98.47","98.47","98.47","98.36","98.36","98.36","98.36","98.27","98.65","98.65","98.57","98.57","98.57","98.63","98.63","98.55","98.63","98.55","","",
"Japan","JPN","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74","5.62","5.01","5.04","5.03","5.11","5.15","5.49","5.68","5.18","4.98","5.22","6.04","6.39","6.15","5.82","5.38","5.24","5.3","5.11","4.91","4.91","4.41","5.11","4.88","3.08","5.09","4.47","4.8","4.99","5.17","8.46","4.99","4.84","","",
"Japan","JPN","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.64","99.65","99.65","99.65","99.65","99.65","99.65","99.64","99.66","99.66","99.66","99.66","99.62","99.62","99.62","99.62","99.6","99.65","99.65","99.63","99.63","99.63","99.65","99.65","99.63","99.65","99.63","","",
"Japan","JPN","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.17","4.99","4.18","4.18","4.2","4.27","4.3","3.74","3.99","3.36","3.26","3.11","3.06","2.97","2.91","2.8","2.69","2.68","2.93","2.88","2.86","2.87","2.88","2.92","2.83","2.43","2.77","2.67","2.75","2.75","2.77","3.22","2.76","2.74","","",
"Japan","JPN","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","",
"Japan","JPN","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46966000000","46800000000","41381000000","35334000000","41213000000","42643000000","35526000000","34977000000","36505000000","48175000000","48096000000","37655000000","37258000000","38971000000","34787000000","39306000000","39760000000","40967000000","32244000000","28609000000","23252000000","25968000000","25774000000","28097000000","29146000000","6741000000","","","",
"Japan","JPN","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1670000000","1694000000","1846000000","1921000000","2284000000","2597000000","2444000000","2572000000","2627000000","3078000000","3124000000","3020000000","3077000000","2961000000","2208000000","2132000000","1533000000","1616000000","1772000000","1978000000","2317000000","2704000000","2913000000","3183000000","3155000000","798000000","","","",
"Japan","JPN","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3345000","3837000","4218000","4106000","4438000","4757000","4772000","5239000","5212000","6138000","6728000","7334000","8347000","8351000","6790000","8611000","6219000","8358000","10364000","13413000","19737000","24039000","28691000","31191000","31881000","4115799.8046875","","","",
"Japan","JPN","Urban population growth (annual %)","SP.URB.GROW","","2.37231153377859","2.36861940836628","2.41583594791348","2.40551462655572","2.40276334278569","2.1408356284196","2.20953134237224","2.27123936841748","2.30042369326544","2.23572647881551","3.28598139267243","2.47663270115026","2.44734033749078","2.34168880946869","2.25618594768777","1.37223221498137","1.04437513284484","0.986316390310505","0.922840575259585","0.863009130912971","0.857030088298628","0.837770081312131","0.839491787391523","0.792016376397538","0.768126959728247","0.69256972802452","0.647188213594079","0.579693777670053","0.56178183549511","0.494834367912387","0.565933802429155","0.547872243868824","0.499248523479854","0.452684319483056","0.407782165419146","0.392098741792234","0.400657297954832","0.432577326989712","0.34190211118019","0.327609574744949","1.93162375891114","2.28287211011819","2.09340014933777","1.75443198804852","1.57784066748167","1.380580980785","1.28800909827127","1.1282732314255","0.976949089372748","0.928359532764857","0.097376604051583","-0.0730009971601782","-0.058733180126223","-0.047229106454087","-0.0218270263170706","0.0319961980437917","0.00337544077423152","-0.0384280781568938","-0.0510014914514158","-0.202631222664941","-0.367384540062546","-0.348106762186141","-0.391718017575944",
"Japan","JPN","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","99.5","","","","","99.2","","","","","","","","100","100","","","","","100","","","","","","","",
"Japan","JPN","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","",
"Japan","JPN","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","50.8865600247305","50.8798709770761","50.8719953881192","50.8640127596293","50.8549670551097","50.8460235338646","50.8390310055031","50.8303731275631","50.8168472957294","50.8014695998813","50.7852070958037","50.7679515434848","50.7509083037613","50.7332311142641","50.7149498969951","50.6996446275492","50.6895959788379","50.6835767139918","50.6811913786884","50.6822849545408","50.6870729216292","50.6949702034594","50.704176392609","50.7145389352193","50.7258896179816","50.7373907243363","50.7489747889466","50.7608342056935","50.7726719217991","50.785751527809","50.8011269896208","50.8179598926908","50.8355523043478","50.854219123168","50.8740664077889","50.8957354287338","50.9184818190235","50.9414555822661","50.9667893003782","50.9937686175385","51.0207816148437","51.0481398009665","51.0761093229276","51.1052760814953","51.1350367202374","51.1648555964011","51.1925548532731","51.2167521964874","51.2392269148197","51.2602398360087","51.2783919364043","51.2930356753133","51.3049596191547","51.3153878082494","51.3252171072628","51.3344157563073","51.3438449231446","51.3553769896422","51.3682706829638","51.380987630843","51.3898980572928","51.3952858512703","51.4005335239797","51.4060078245331",
"Japan","JPN","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4916.57568359375","4968.38525390625","5174.26220703125","5211.033203125","5112.4794921875","5144.2158203125","4898.50927734375","5120.04052734375","5123.81494140625","5327.7236328125","5357.1826171875","5347.83984375","5128.1748046875","5117.22314453125","5119.994140625","5126.9033203125","5052.1494140625","5169.26513671875","5352.76220703125","5198.09765625","5235.15673828125","5331.271484375","5361.9658203125","5409.53564453125","5495.2509765625","5638.41796875","","",
"Japan","JPN","Age dependency ratio (% of working-age population)","SP.POP.DPND","54.5441212810603","53.8193782553842","52.1887913715834","49.8642884324038","47.7099432939414","46.1967203498918","45.1119280945007","44.4480563247774","44.3162519121607","44.2895937726813","44.3626109340029","44.5964516555813","45.1342945142695","45.8245754232675","46.4647246925988","47.02406041969","47.4623600936557","47.8007422953256","48.0093049067572","48.0622983906437","47.9188407829138","47.9848641170028","47.9031058391405","47.3668345483632","46.8445606736465","46.3570003991488","45.8110395430913","45.1662944245114","44.4786821103986","43.8407217382215","43.4175365948002","43.2501965495451","43.2661292272576","43.3758439665048","43.6227304925509","43.9967746705597","44.5265237896264","45.2062783408658","45.920370630353","46.6365395013403","47.4434161789422","48.4140460156725","49.4056756056188","50.2733365603622","51.0852062925455","52.0895333874869","53.3908601247254","54.8098993432689","56.1802367944722","57.3912245053737","58.2301724787952","58.9460464506961","60.3925799697367","62.5584637123769","64.8014436272912","66.6713400869434","68.0418240014599","69.1046952403685","69.9012063292463","70.5083993561417","70.9369147866869","71.1187680312857","71.0784642404208","71.0469457785963",
"Japan","JPN","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.832660989782246","0.841813087004955","0.856944434753393","0.889662285947082","0.931408597180662","0.964540945910203","0.992401282315308","1.01921308817039","1.03567818812675","1.0501888515137","1.07326562675418","1.10610570375099","1.14509827981822","1.18790912953098","1.23130099976895","1.27946853786427","1.33799301360298","1.39791972706755","1.44970107961923","1.48847166731141","1.51465589829352","1.53386454695181","1.5714146775674","1.627514078058","1.69153408257314","1.76201025719754","1.83328913204164","1.89794548979731","1.9507125044701","2.00099980677216","2.04365404508453","2.07595293251076","2.09368698059737","2.09309592561366","2.08629865795091","2.10842380781274","2.15535051105492","2.21943493294423","2.33126140273485","2.49866302923011","2.7041064361581","2.94274668742066","3.19238848714454","3.41096311706651","3.58913863912143","3.72539837835032","3.83436458463154","3.93735244428589","4.04545712162952","4.15817137993169","4.28183915425942","4.41806503011859","4.53873902277724","4.60821188369258","4.63444843737146","4.69962654662935","4.84360020157847","5.02165947754248","5.21157830686182","5.38420304607505","5.38154829047667","5.25686978877944","5.38373669222112","5.77260621570585",
"Japan","JPN","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","5.79926992730067","5.91246180115071","6.02457519503156","6.15143268880614","6.28863841020257","6.4198421360422","6.58850480984748","6.77636027784947","6.93840889508669","7.07709267377493","7.19769827285373","7.31965840602745","7.48132305753231","7.66965006153681","7.860290037295","8.06566069107407","8.28450929292633","8.52613558831806","8.77987972060157","9.04156680377251","9.29872030751224","9.54834566305071","9.8024602264576","10.0380289449486","10.264995372133","10.5413719005067","10.8551773820631","11.1838522940648","11.5411156562292","11.9418720502786","12.3996605897915","12.8981764131666","13.4122782560121","13.9231270752069","14.4403485702924","14.9631600789223","15.5087837165044","16.0812831216864","16.6570542146884","17.2237546118562","17.8048884489408","18.4193967231786","19.0245899250223","19.5687750153473","20.0610687813337","20.6044121547619","21.2572911293989","21.9407321004338","22.5817563321146","23.1658899836292","23.6005353278114","23.9777797284484","24.6474521902233","25.5814882963769","26.5269847082293","27.3282004148449","27.9459201402714","28.4639936602532","28.9016543595685","29.2798136767022","29.5831784516048","29.7870899106731","29.9245612556866","30.0676304224503",
"Japan","JPN","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","6.46724987423005","6.58020378514964","6.69208278054167","6.81933859215204","6.95687136332592","7.0919792286455","7.26981114223932","7.47061848826648","7.65049184713508","7.81267554176523","7.9616525350497","8.11163843667432","8.30560769360091","8.53499605770181","8.77221237611507","9.02777624248271","9.30181591650876","9.60618043343102","9.92512187903403","10.2536146513616","10.5813765915573","10.9053924014682","11.2393176150414","11.5581245287927","11.8725112184251","12.2515989387339","12.6777015442739","13.1161839387429","13.5724214893958","14.0483380235345","14.558321050316","15.0935350889064","15.6370933790786","16.1759525100976","16.7207797627272","17.2719371008458","17.8480305597105","18.4548808081147","19.0670460397322","19.6677439367174","20.2811943532399","20.9231950103147","21.5527271196573","22.1222083872237","22.6378032177801","23.2045652271225","23.8827128625775","24.5934908583657","25.2635272686216","25.8755361384401","26.3340846632466","26.72739657412","27.4055422552259","28.3486575293081","29.3062351722328","30.1196438838732","30.7532551708455","31.2915535998234","31.7496107305083","32.1466395977312","32.4625385439853","32.6761778591623","32.8230175962138","32.9737569602422",
"Japan","JPN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.13960154096141","3.2227298340307","3.30482472693965","3.35917603056217","3.38079644036217","3.37010974448531","3.33848179258829","3.32804723379599","3.34811044445779","3.39016519477351","3.44376079345684","3.49543880863428","3.52469385796518","3.52738833571737","3.52889095941909","3.52562490438243","3.51481146865688","3.48753249672763","3.44031041595824","3.38659267332326","3.37708734873989","3.40473802390144","3.45776583743837","3.58455140485022","3.79730984104868","4.06376822330225","4.37694383330256","4.71114471970459","5.00210069185322","5.23093447153009","5.39219847750641","5.50645482731135","5.6042298403208","5.69916075539719","5.78845302593915","5.88463269165665","5.9919470527314","6.07565624445332","6.09500573837311","6.06293459108083","6.0798382444399","6.19372617066514","6.35399871223906","6.54322373084321","6.72560823768227","6.70115310688006","6.52482996608132","6.63073597910697","7.03621903823525","7.49762118626117","7.94435868651532","8.22667704393639","8.09322137383074","7.61272013738613","7.06383719318323","6.63809046753288","6.37447649777039","6.16621019254686","6.04380726376571","6.00835166944972","5.98365133455622","5.98179575142071","6.04697444437994","6.14401693074458",
"Japan","JPN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","4.43777350508887","4.50181146057291","4.53534650653808","4.53271046080352","4.52361637815361","4.50170069877711","4.47705489625035","4.42762551434905","4.33896144954211","4.24192069566069","4.19804062126827","4.19449043122764","4.21687557395915","4.32344048144396","4.52893476307668","4.79586651868824","5.11733770155677","5.46893143171586","5.77842294571748","6.02081864192148","6.18676748879453","6.2988851401098","6.39036501363216","6.47248828894511","6.53983829990119","6.60763064368142","6.68509121641023","6.73704146019498","6.72107911417677","6.65186173523714","6.63999486231213","6.73627033331298","6.88397880663547","7.0687834216669","7.25256307518783","7.2183959301632","7.01780111112697","7.10943581184125","7.5146215529254","7.97786451252899","8.42554294997401","8.69768677576018","8.52827042135238","7.99457212765157","7.39247175774494","6.92369251209572","6.6260109204883","6.38229930751429","6.22541412820602","6.15653586491397","6.10202826881806","6.0744975875382","6.11649709076628","6.19066309680332","6.28946481325367","6.43755325791923","6.46208810443459","6.53038187896815","6.74416983951459","6.8977930120309","7.03317851892063","7.3408507287758","7.64938020026308","7.83692865440443",
