"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"France","FRA","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","","","","",
"France","FRA","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","25.5802580596622","26.4874121033264","26.7776504684235","23.6465145956293","27.2206303724928","24.2288073840175","23.4478304990928","24.1877677088493","22.4616938878599","22.8378735784184","24.274322169059","25.8902199853501","25.3579571363429","27.2021763428162","27.6245151960032","27.4902470741222","31.3322244064721","29.7548473367506","28.5757044511908","30.1222596964587","30.1213026853602","27.1920988624917","28.3807029705512","25.4882028783907","22.2972412075597","20.1649132783622","16.9531227124996","15.8667621776504","16.6771629929525","19.5927368541643","18.4283646888567","20.0275534185148","17.6753897550111","15.0695381726424","15.0809022914866","16.2746696163474","16.6940263209148","16.0150461643679","19.02626349428","17.6894321809599","19.0453984364285","17.0723755705281","17.9139072847682","18.451718049708","18.2328228757284","19.8369418497921","19.258581996509","20.3366774358102","19.7055622386435","19.5405056836928","20.3158080451658","18.321790948623","17.4302213666987","16.9930312490146","13.7951554186502","","","","","","","","","",
"France","FRA","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8771842237298","","","","","47.1235679057607","","","","","40.1457878928403","","","","","39.842880327298","","","","","41.5555617062394","44.391228836623","30.5282440025345","26.6313956963936","12.1145628959408","15.3901886414457","9.14572460898888","9.1245772865403","","","","","","",
"France","FRA","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1581.1","","","","","","","","","","1136.3","","","","","695.1","","","569.2","","435","","","","","","","","","","","","","",
"France","FRA","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3492.954699","3673.732327","3650.650855","3556.594401","3468.064371","3533.920529","3586.277169","3561.239079","3688.981083","3607.840007","3612.031504","3584.058305","3544.574589","3545.359085","3540.622035","3575.24597","3507.185133","3632.417861","3705.95213","3703.801419","3731.513137","3654.393002","3745.108518","3773.635469","3687.955495","3749.633095","3790.612727","3817.712727","3727.012727","3725.612727","3258.012727","","","",
"France","FRA","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70641.38415","70545.29001","70002.74015","70136.3459","70155.87209","70647.21086","71150.47155","70334.76004","70551.77699","70664.34114","72950.2626","73228.28898","71921.15589","70762.46512","70063.40875","69350.28168","68672.07753","68871.53478","68999.09794","67794.04045","67692.87822","65304.78525","64723.29312","64633.05788","63495.08574","62911.28474","61984.23946","61085.35271","60348.23346","59456.62171","58451.48747","","","",
"France","FRA","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50391.425","48967.8175","47865.1075","47343.07","47354.39","47313.77","47140.72","46457.7025","46097","45986.9275","48121.5","48017.7425","46781.4025","45349.165","44771.665","44433.7325","44310.58","44838.5775","45028.1075","44432.5175","43900.83","42904.02","42638.7725","42783.775","42939.4975","43011.3525","42817.155","42112.8475","41605.8075","40736.975","40123.62","","","",
"France","FRA","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65972647479078","16.9944886711566","37.820534803021","17.7405184731578","-11.9740355174525","-5.43637477036212","0.202898550724639","-7.23518269034498","-2.49351296182895","11.3084221269647","9.15868381302225","14.9200857317812","22.8867605633803","24.7306242090223","23.8509597877118","34.8750038783425","46.4261759542764","58.1130981833027","64.2622118799747","78.3639681567675","78.3639681567675","78.3639681567618","","","","","","","","","","","",
"France","FRA","CO2 emissions (kg per 2021 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.151413787882321","0.160101955181613","0.152599720675031","0.145595990198506","0.140186552523274","0.140406111816783","0.144610803253905","0.137922552893439","0.141316026551183","0.13442617026695","0.128741098592291","0.127462799020714","0.124127752289846","0.124995531977177","0.121913788154465","0.120829127654642","0.115129788399448","0.109777026282705","0.108037802664375","0.106784467422829","0.105978473604254","0.0998572174409807","0.100521107501294","0.0999857765641829","0.0895473887793599","0.0900545047712227","0.0898400876511997","0.0889150958277367","0.0843275357542814","0.0810786419565221","0.0779442456888066","","","",
"France","FRA","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","77469.042","83728.611","94502.257","117707.033","134083.855","152341.848","160412.915","185729.883","202286.388","227328.331","259568.595","287232.443","316462.1","349479.768","329839.316","290052.366","327679.453","304614.023","328786.887","337525.348","313675.18","278383.972","261156.406","256205.956","242363.031","237683.939","239983.148","240965.904","233628.237","244812.587","227948.054","232909.505","220474.708","227302.662","208652.3","214083.127","228685.121","215498.589","226917.627","223356.97","214680.848","234497.316","229081.157","227533.683","230269.265","227973.723","224772.432","219095.916","216129.313","212667.665","201538.32","198696.395","194105.311","189268.538","185605.205","","","","","","","","","",
"France","FRA","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","5691.184","7931.721","9325.181","9592.872","10047.58","10080.583","10601.297","12071.764","14312.301","16604.176","18881.383","22321.029","26457.405","31129.163","32375.943","36079.613","38774.858","40399.339","43945.328","48507.076","49137.8","50131.557","48338.394","53149.498","53673.879","55870.412","55723.732","52650.786","52412.431","54040.579","59621.753","65316.604","65180.925","66666.06","63637.118","67740.491","74861.805","71774.191","76526.623","78026.426","81917.113","85998.484","85851.804","90050.519","91953.692","93963.208","90747.249","88147.346","91348.637","88088.674","97428.523","84839.712","87534.957","89339.121","74652.786","","","","","","","","","",
"France","FRA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","6.10685892438222","5.94047636217337","5.6948781323923","5.4329542005623","5.06995586254858","5.56245775389057","4.99604393492124","5.17063556045696","5.00060477405694","4.94805942173126","4.50632464892925","4.45284697506522","4.66211690989892","5.02906158165282","4.95035332327637","5.2979249723209","5.08702083403345","5.21571080157321","4.89754723535096","4.86634302742287","4.31896138651706","4.73558325311499","4.6681232963426","4.41707253375245","4.1361855007686","4.05169584007181","4.14675297764963","3.91262704745964","3.79604902977348","3.60994238085794","3.43632836760089","3.36720964822156","3.16976189259258","3.30168243262209","3.28756455573414","3.36240844217047","3.10279703293928","3.4109290038387","3.87111224291073","4.25960246893455","4.48049854848446","4.04243741369262","4.48076379825588","4.87499238404191","4.60874797868091","4.81200868391745","","","","","","","","",
"France","FRA","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","42.8232018643723","46.5207617478281","49.8880929350719","55.827843460326","55.3895971525703","56.2436494916202","57.0435518110176","61.1457923713227","65.9305692072819","68.3526732783212","67.3352112472529","69.9768199084237","72.0116076711666","75.4778802059643","75.7348913392763","73.5881130784013","76.6561278927606","74.2480131112001","75.1929957499326","75.0782523792093","72.5712772057776","65.8471060098884","65.2268803534287","61.0749972499407","56.2188514603804","54.2154644014597","51.7617752032934","51.0926549989996","50.5488708429962","50.295223072849","50.0589872881943","49.949102912783","48.3553336751213","46.5674169847302","45.6143858095454","46.064588631991","47.3834384451985","46.9818133583259","49.8077652299268","49.034731871795","48.132819614552","49.3285878349051","48.6584548549983","48.9465893633067","49.2438301165299","49.381845014349","48.8981233363882","49.0390754021344","48.5180917888075","49.2453109301466","48.1634659237485","46.0602146261342","46.7992310665818","46.3528750172623","43.4852718520015","44.1101659652436","","","","","","","","",
"France","FRA","Regulatory Quality: Percentile Rank","RQ.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5217361450195","","74.4565200805664","","78.260871887207","","79.4594573974609","85.9459457397461","85.572135925293","85.2941207885742","86.2745132446289","86.8932037353516","87.3786392211914","85.6459350585938","86.6028671264648","84.8341217041016","83.4123229980469","85.3080596923828","81.7307662963867","82.8571395874023","82.3809509277344","83.3333358764648","83.8095245361328","90.9523773193359","85.2380981445313","85.7142868041992","85.3773574829102","",
"France","FRA","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.9849243164063","","94","","94.5273666381836","","92.0398025512695","93.0348281860352","94.711540222168","94.2583694458008","93.7799072265625","92.8229675292969","94.711540222168","92.890998840332","94.3127975463867","92.9577484130859","92.4882659912109","92.0187759399414","90.8653869628906","90.476188659668","91.9047622680664","93.3333358764648","92.3809509277344","92.3809509277344","90.9523773193359","90.476188659668","89.6226425170898","",
"France","FRA","Rule of Law: Estimate","RL.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48368334770203","","1.36451578140259","","1.43230748176575","","1.21287262439728","1.33328890800476","1.42519283294678","1.40783047676086","1.46217286586761","1.45637440681458","1.49627375602722","1.44575703144073","1.49973154067993","1.42973482608795","1.43693244457245","1.40233778953552","1.45359396934509","1.36678981781006","1.35174190998077","1.39693748950958","1.39610087871552","1.37121713161469","1.29722630977631","1.26025199890137","1.18272042274475","",
"France","FRA","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4468078613281","","51.5957450866699","","57.6719589233398","","62.962963104248","36.6834182739258","41.262134552002","43.6893196105957","51.6908226013184","48.3091773986816","49.038459777832","47.8672981262207","54.028434753418","54.502368927002","52.6066360473633","48.8151664733887","45.238094329834","38.5714302062988","30","41.9047622680664","35.3773574829102","43.8679237365723","44.3396224975586","46.2264137268066","44.3396224975586","",
"France","FRA","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of unemployment benefits and ALMP in richest quintile (% of population)","per_lm_alllm.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of unemployment benefits and ALMP in poorest quintile (% of population)","per_lm_alllm.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23551138417058","1.18279037321242","1.25677323420074","1.16610725040537","1.17542887523629","1.29505848337495","1.25855750737274","1.08944931445269","1.0691372025795","1.0153876031973","0.859191497338041","0.816526632055513","0.85165745192706","1.05180044136392","1.16317305625483","1.14015648283891","1.12337547822","1.21776567130589","1.29702100824844","1.20368467703633","1.13319609233334","1.17113686355059","1.08474836045273","1.07795770970314","1.07285073588431","0.897256417571093","0.863433131752531","0.86997764113059","0.892997647860391","0.790297508094116","0.791601297699613","0.811209644693785","0.709904315007785","0.726997449278444",
"France","FRA","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","2882987454.63953","3108083005.62069","2879777089.33294","3114086911.57247","4304334175.69786","4749455110.40676","4846081894.32104","5424350089.47726","5876826530.92744","6910229155.5744","6619301514.09431","7515634571.66484","10519715962.2162","13182139522.161","-2738253211.82343","2270841048.42845","1087194253.67461","-1379021825.86748","4316690666.40265","2424807414.32758","-7588432122.81305","-16150327032.431","-15608435170.8256","-12871375612.5168","-16132691175.6746","-15759884910.0901","-1343247848.80469","-1789222184.50568","2545905338.33167","-502507703.033783","160193362.840515","-2149746878.68375","-694946319.882935","3091499121.45422","1582110664.33966","-1445930299.99609","-4797981397.02258","-5653857806.37646","-987164496.723938","-16895047.5139771","-12297683753.5886","-11317659877.5472","-3298813331.83331","-3427151544.72058","-8184333656.48792","-15467259771.0845","-24569468317.6678","-18963381484.34","-22692499232.9172","-7165600935.82806","-15366447848.0706","-30106596187.8546","-32785319126.7374","-26668732615.0082","-19886534649.2871","0","6744063603.49609","-2313150136.81958","-10928471001.0215","-4622816461.85962","1544486532.40356","1189570352.23755","-22225097356.6819","-4464205829.27209",
"France","FRA","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","51891901000","55053029000","60449633000","66350405000","72386293000","75698671000","80537667000","83387219000","79347833000","87296531000","88536782000","92965385000","100711409000","107233314000","100164891000","102506243000","112693444000","109770283000","119748758000","130273750000","127653089000","128478915000","133053727000","134553120000","136061588000","138741740000","145171887000","153627777000","164436111000","168269798000","171442017000","172396910000","170683750000","169253932000","177849981000","179143674000","180656175000","185667596000","190648767000","196696755000","205112312000","209163799000","211932684000","215800654000","217959498000","225106570000","230063541000","233125852000","228422981000","216761597000","225220512000","229217549000","224851462000","225296137000","224389645000","230966000000","235999604000","243707311000","247866689000","251457367000","231268500000","252057326000","253698894000","250186866000",
"France","FRA","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","","","","","","","","","","","","687000000","622000000","546000000","406000000","605000000","781000000","697000000","1109000000","1751000000","3333000000","3237000000","1425000000","-2689000000","-4504000000","-999000000","3495000000","6798000000","6108000000","3812000000","3669000000","2860000000","4411000000","5512000000","3837000000","4079000000","10667000000","15720000000","17618000000","27942000000","23358000000","27733000000","16538000000","21644000000","23591000000","30239000000","36978000000","38563000000","43401000000","44535000000","46187000000","54722000000","45671000000","47423000000","46594000000","47477000000","47260000000","51921000000","54790000000","52299000000","18004000000","55092000000","46744000000","",
"France","FRA","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","59905984848.7679","68589540178.8909","76558540534.1478","87266788687.9764","99711291086.2018","110021000087.169","112171297731.774","121861000253.216","132628804484.247","142646873839.981","153005134881.586","174894276202.302","183006946814.022","209902518470.504","231489340314.67","245764829066.165","250663880561.822","253099011175.736","242554164634.534","251940679211.532","266499898728.32","272525344330.129","294737720304.968","322512793418.801","343158986515.574","352473977898.616","368252405897.515","361269008019.782","362633150720.335","384297766587.648","396694124494.26","430762551531.623","461048100413.892","467033057170.33","406105135589.988","420729023132.854","455215371884.868","448167811052.501","452862954883.413","461961722519.263","489258167426.625","491644117848.944","522690198813.625","547268876080.489","579416112730.615","483218946433.316","589730989021.906","597444609089.429","645028746620.227",
"France","FRA","GNI per capita (constant LCU)","NY.GNP.PCAP.KN","10345.9122883515","10733.5927093801","11349.1015648726","11932.3767145669","12613.9725415914","13072.1017712565","13591.7396418627","14120.7752721957","14588.7236205508","15468.4461509455","16240.7205567322","16974.1000431118","17628.0463418289","18619.2862283205","18742.0901895994","18618.7992631507","19303.6680234452","19787.9978690564","20660.5160077704","21252.0440537444","21222.7613774773","21038.1639544308","21364.2397635398","21483.8355408609","21576.2162962661","21948.7454965551","22919.6300274581","23466.7281889898","24532.371162068","25312.6396640864","25945.6615342028","25912.8640175805","26257.8345912756","26064.8353675994","26498.095042972","26890.4764821389","27246.4316161046","27881.7837982307","28874.9583463402","29916.8784693746","30531.9639816456","30993.3998983304","31008.0881989673","31110.968281945","31696.2039983669","31969.4116459201","32479.6187499137","33168.0498140811","33064.6770994383","32221.993352926","32565.0183163843","32986.041537261","32746.2174302917","32901.0972331581","33168.5608895286","33748.5697600082","34121.9948041565","34708.3960643187","35119.0279874067","35684.2928906587","32573.1445098273","35018.5701457216","35117.8982997694","",
"France","FRA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1560","1710","1890","2060","2230","2380","2580","2830","3040","3260","3680","4700","5810","6750","7170","7840","8860","10850","13100","13200","12050","10450","9830","9780","11350","14500","18570","19550","20710","21420","23840","23580","24380","25740","27110","26930","25820","25420","24990","23870","23150","26000","31450","35920","37880","40160","43540","44070","43970","44440","43410","43800","43340","41130","39100","38320","41170","42460","39250","43810","45290","45070",
"France","FRA","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","4.8852117145919","6.89608873321887","6.26432740862397","6.90563094457713","4.79884430431412","5.10238419772844","4.97046352446264","4.30530580714425","6.98089901435407","5.91699168977506","5.44741120745557","4.75345270883957","6.45737147848328","1.34560291984639","-0.0989880834013235","4.16249730220535","2.99419126915095","4.91808447855317","3.36786438756147","0.407555820705426","-0.296371482284869","2.14241760613389","1.09884813774164","0.937678687919814","2.25710674772577","4.96981191222652","2.93297583142819","5.09743281104546","3.70772231064069","2.99484157099653","0.756062567060468","1.83719780510873","-0.302832303377372","2.0430776007303","1.85038918539493","1.68596345622649","2.69733508773923","3.94692387018118","4.14478772932674","2.75929665409498","2.2544827411803","0.779146355772411","1.04712797970254","2.63280903677328","1.6211825211934","2.30315056081267","2.75108425155628","0.245714931647072","-2.04728109658757","1.56386464318119","1.78298692600836","-0.24544790955828","0.993295481757215","1.28609211024443","2.11110153266736","1.37363223532209","2.01416141651112","1.54647790849725","1.95703028905724","-8.47050821138754","7.81487195435919","0.589991601603828","",
"France","FRA","GNI (current US$)","NY.GNP.MKTP.CD","62588196442.4896","67823034024.6623","76152271791.83","85419528679.052","94702729234.0369","102253384558.78","110738073086.636","119728973065.967","130424516856.954","142381694448.156","149052793197.118","166781105718.006","204302990897.269","265235710076.606","286106110201.855","361759216766.101","373385686970.773","411210216635.464","508319767441.861","616651248843.663","706460726482.459","619460470730.235","586300029943.108","557554867028.144","527303159948.96","552408380785.516","774780755753.386","941591181927.316","1025574275960.8","1029131194735.76","1273599566317.31","1272602023020.58","1406931846344.49","1329198517489","1398516068052.93","1606455513208.04","1619352481087.32","1470552933243.43","1522697353791.42","1522931663205.02","1387213402712.16","1402495832979.14","1517047281243.53","1869026496404.31","2148978081185.33","2234564034091.83","2366964499002.35","2713440990838.05","2994136038927.34","2763004002090.23","2706418757800.01","2941328117344.36","2742349300400.39","2874861573220.79","2917864654134.5","2491864986670.7","2525276585700.01","2653805221561.18","2855661376338.82","2787416524619.6","2667982790343.98","3024516531073.59","2828314888998.07","3078891305966.05",
"France","FRA","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","13119000000","13919000000","15473000000","17035000000","19577000000","21679000000","23664000000","25389000000","27037000000","31474000000","36120000000","39737000000","44486000000","51818000000","58669000000","61018000000","69597000000","77977000000","88411000000","100571000000","109375000000","112439000000","125067000000","139750000000","151011000000","157604000000","176245000000","181168000000","209875000000","235151000000","248902000000","254239000000","255936000000","242397000000","257351000000","269396000000","268038000000","290421000000","316706000000","332821000000","352151000000","365127000000","370054000000","368730000000","390260000000","398001000000","425157000000","455260000000","457680000000","397775000000","412128000000","437876000000","445555000000","449958000000","463584000000","486862000000","491605000000","513930000000","539936000000","570584000000","508971000000","575865000000","596398000000","644479000000",
"France","FRA","GDP per capita, PPP (constant 2021 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40540.1414827963","40606.2812348045","41050.7567911673","40615.849747515","41418.5782644579","42137.6467168046","42580.8186965283","43420.56321652","44812.2587250686","46106.7498246449","47587.8760697138","48179.1684165148","48372.4580024461","48425.3789123088","49430.9923926884","49877.6905759025","50746.1036933234","51657.1162017295","51500.8617800091","49765.0781336229","50485.7985199715","51344.3652610133","51256.4835594146","51286.2889509085","51534.8040740019","51923.3890466441","52353.8633639783","53398.3221252092","54199.5848398699","55010.3558807515","50724.4943733889","53834.7992971017","54988.3345799934","55213.7155963526",
"France","FRA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","11169.6472383218","11598.679525639","12257.7593066748","12884.0170390034","13587.6716700526","14089.5845528686","14670.5005075326","15234.3646960717","15767.283339004","16738.1676713016","17605.6389691523","18377.8689100373","19041.7897266489","20091.194013856","20813.444898838","20498.348081584","21291.988987842","21925.8324016685","22687.6115069004","23378.2949932212","23618.3996174718","23733.5935655434","24187.0947668643","24356.6592918128","24600.9923558634","24870.5058201409","25319.3150945387","25830.2389767847","26912.1812064054","27938.4697567247","28617.4435701151","28664.1318783352","28977.8889025405","28670.8863286782","29237.535511328","29745.1287289494","30057.9655533345","30650.7444765253","31633.1477495769","32546.9340522187","33592.4668300573","34009.8623977368","34146.3062683243","34183.6633444538","34893.5298119974","35208.855797143","35821.8719947773","36464.9592682158","36354.6586641081","35129.3622360858","35638.1215603451","36244.1871625918","36182.1511275816","36203.1908693774","36378.6186614699","36652.9223052178","36956.7958003293","37694.0833027304","38259.6977698474","38832.0242014303","35806.6178917772","38002.1942362252","38816.4792795643","38975.5766157236",
"France","FRA","GDP, PPP (constant 2021 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2353140390866.61","2377805440090.72","2415834697267.06","2400647157407.68","2457264222563.78","2509029667167.88","2544482097606.11","2603928744543.16","2697374878863.72","2789662156225.24","2899119271787.45","2956629721733.61","2990203183034.38","3014817362182.24","3100129244783.52","3151691213797.9","3228886330531.84","3307178307645.57","3315609825135.01","3220341949530.42","3283120507087.9","3355109511218.02","3365615525034.34","3385012465075.37","3417379380587.09","3455411817437.89","3493264623899.88","3573309987941.19","3639954580131.51","3707037917102.44","3427510236825.16","3648077705347.78","3737629191108.79","3763931580930.51",
"France","FRA","GDP (constant 2015 US$)","NY.GDP.MKTP.KD","521063228283.465","547012759862.239","584447414128.317","620879995184.533","662181550405.327","694373557660.395","730840925274.271","766806695424.451","801246352783.834","858210765011.495","910636112294.555","959053168957.196","1002319594950.9","1065911376205.15","1111755362632.65","1101083792491.43","1149055358647.74","1188862221373.28","1236161624649.22","1280045228283.46","1300253881649.64","1314153853595.82","1347078619777.78","1363794045035.68","1384438090121.85","1406904493488.19","1439787739478.76","1476673666392.57","1546714398124.5","1613901522615.43","1661090955411.7","1678502109603.77","1705347110174.84","1694626166709.98","1734592373238.83","1771133801947.67","1796159810500.7","1838123429815.53","1904087419529.25","1969233367607.74","2046499571261.18","2087096421588.52","2110796058518.4","2128171303325.76","2188393293109.35","2224791087607.91","2279283420792.28","2334550031985.42","2340501872979.04","2273251909006.52","2317567536989.14","2368384855035.17","2375801091055.54","2389493466482.81","2412341398046.84","2439188643162.5","2465909086487.94","2522413420333.78","2569458097202.24","2616812485718.01","2419492808873.4","2575192242890.61","2638406985036.32","2656973944325.35",
"France","FRA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.017421705519001","0.0146341210202852","0.0122393535315959","0.0104038232868111","0.0220395305155763","0.0105111074058694","0.0272408965881632","0.0205958273344359","0.00966915015784703","0.0103802952541595","0.0154062057824675","0.00845852613232055","0.0141312963538579","0.0116191531355967","0.00890185046763222","0.00798443407615297","0.0042549106008258","0.00322766077704658","0.00348169636752339","0.00372510055991362","0.00209192415172178","0.00213080747541085","0.00448845772954049","0.00263622875179498","0.00315020292638221","0.0017614590092542","0.00167199588550068","0.00069857922369228","0.000451090167949082","0.000620909712024279","0.000414116623984834","0.000396138286589849","0.00049109279852457","0.00037699915829033","0.000206076199611025","0.000298559427163688","0.000581288296468117","0.000624905015499963","0.00103942259758142","0.00127715152883219","0.00136395896236241","0.000264007930001232","0.000290143238489028","0.000168557450175002","0.000119124398037033","1.87555793173613E-05","2.04491850940137E-05","3.34505241784338E-05","3.04938579184141E-05","0","0","0","","",
"France","FRA","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","41074000000","44528000000","49909000000","55810000000","61769000000","66901000000","72562000000","78740000000","86845000000","98522000000","110957000000","123916000000","138127000000","159682000000","186469000000","210617000000","242403000000","275156000000","311234000000","353322000000","403015000000","455642000000","522807000000","580338000000","630704000000","674600000000","727086000000","763587000000","824624000000","890915000000","943853000000","979623000000","1019900000000","1030121000000","1057108000000","1090700000000","1116862000000","1154044000000","1207167000000","1251478000000","1326341000000","1384016000000","1430220000000","1469233000000","1532690000000","1586085000000","1654464000000","1742512000000","1792805000000","1750127000000","1797790000000","1848583000000","1875325000000","1899841000000","1927230000000","1967466000000","1996790000000","2046129000000","2101770000000","2169269000000","2068844000000","2217805000000","2361180000000","2517607000000",
"France","FRA","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3707924035193","72.1631961812487","73.5826864859834","74.7773035741516","75.4688920532227","76.3177573774478","77.3542121012102","78.0335380604696","78.7750616594696","78.9356140222769","80.1617132210674","81.7716283112791","83.4621960041358","85.0140655724725","86.3935679351147","88.066442374406","89.9645625294249","92.2646298358364","94.4486017526563","94.5115304721682","95.5225179283585","96.4280334046036","97.5483584343083","98.3073827294079","98.8745615046704","100","100.5225593434","101.046862157429","102.049473947308","103.354270506569","106.289403831731","107.802909958624","110.980095571002","117.053296301731",
"France","FRA","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0.0259323930243106","0.0254994097202642","0.0182509907137858","0.0137036416339517","0.023225210383413","0.0703681511657056","0.0756757845307963","0.0663031335343206","0.0401861639845612","0.0288221640729182","0.0328786136014771","0.0717802686678053","0.0798308944141115","0.038800988021632","0.027758656217762","0.0270390133097308","0.00887402356440299","0.00330760028069107","0.00278296023276084","0.00353646051495671","0.0074768965282609","0.00647181741399996","0.003845133652803","0.0020723623097237","0.00108117420102612","0.00148775759207184","0.000806899692355166","0.000361471569462996","0.000339699113868613","3.57387803183947E-05","0.000426768443912514","0.000965349093102791","0.000259166856295448","0.000253270748053223","0.000156053218409265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
